Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	46	131	2
2	78	169	21
3	30	187	29
4	98	193	45
5	149	78	48
6	53	61	58
7	193	12	62
8	13	81	64
9	28	160	66
10	105	26	88
11	18	35	88
12	185	124	101
13	123	36	102
14	52	38	102
15	24	131	103
16	52	28	107
17	99	45	111
18	13	81	149
19	100	6	165
20	158	81	198
21	198	132	216
22	143	0	225
23	121	50	242
24	184	140	258
25	145	19	264
26	42	174	272
27	8	8	283
28	24	131	291
29	36	193	301
30	183	170	303
31	52	28	310
32	193	12	314
33	46	22	343
34	119	37	356
35	180	66	356
36	158	81	359
37	36	193	366
38	98	193	370
39	143	5	405
40	123	36	411
41	105	26	420
42	119	37	426
43	53	61	433
44	190	110	433
45	85	110	455
46	98	193	456
47	187	142	457
