Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	15	178	6
2	11	191	11
3	84	231	18
4	106	71	21
5	114	204	24
6	217	73	27
7	85	228	28
8	161	22	36
9	50	285	45
10	112	43	48
11	274	97	48
12	153	61	48
13	202	292	51
14	191	234	57
15	30	243	62
16	47	277	65
17	57	123	71
18	13	265	73
19	57	123	81
20	13	202	89
21	246	137	107
22	108	109	121
23	257	58	125
24	106	71	134
25	176	70	145
26	289	79	152
27	108	109	152
28	50	285	153
29	85	228	157
30	11	242	158
31	257	58	159
32	119	104	174
33	257	58	184
34	2	238	199
35	153	61	204
36	119	104	206
37	125	168	208
38	153	61	214
39	9	145	219
40	97	232	224
41	167	176	232
42	112	272	244
43	158	140	249
44	259	240	251
45	257	58	256
46	224	61	258
47	78	236	261
48	78	236	262
49	155	180	266
50	47	277	301
51	11	242	304
52	110	31	304
53	135	251	312
54	289	79	314
55	108	113	320
56	30	226	322
57	87	183	323
58	191	49	325
59	188	142	326
60	65	56	326
61	236	248	327
62	161	22	332
63	110	31	336
64	112	43	343
65	9	145	344
66	61	70	347
67	199	28	355
68	191	234	355
69	250	134	363
70	242	73	367
71	236	248	368
72	52	288	377
73	78	236	385
74	274	97	389
75	199	28	398
76	254	87	406
77	262	62	410
78	155	180	411
79	213	68	413
80	257	58	413
81	125	168	425
82	110	31	428
83	172	2	431
84	108	109	434
85	94	93	437
86	173	72	439
87	94	93	447
88	60	156	448
89	236	248	451
90	135	251	452
91	275	97	457
92	147	43	458
93	236	248	459
94	227	80	462
95	87	183	465
96	65	56	465
97	9	145	476
98	78	236	479
99	135	251	480
