Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	30	226	3
2	106	71	8
3	208	47	22
4	259	240	31
5	158	140	35
6	114	204	38
7	114	204	50
8	52	288	51
9	172	2	52
10	275	97	59
11	65	56	62
12	13	202	63
13	12	10	80
14	109	299	80
15	169	173	83
16	11	242	84
17	191	49	97
18	144	182	111
19	30	226	111
20	100	73	119
21	133	99	120
22	188	142	123
23	147	43	126
24	242	73	127
25	147	43	131
26	158	27	132
27	109	299	135
28	100	73	138
29	165	204	143
30	165	204	155
31	173	72	158
32	161	22	162
33	13	202	170
34	100	73	171
35	224	61	175
36	202	292	180
37	218	20	195
38	155	180	195
39	208	47	196
40	290	219	203
41	290	219	206
42	30	226	212
43	173	72	214
44	12	10	214
45	30	226	215
46	202	292	219
47	140	214	221
48	57	123	222
49	293	62	228
50	106	71	228
51	144	182	230
52	6	168	235
53	158	140	236
54	258	232	240
55	275	97	245
56	119	104	251
57	133	99	252
58	107	39	253
59	54	285	260
60	274	6	266
61	61	70	267
62	191	49	280
63	61	70	287
64	3	119	288
65	236	248	295
66	100	73	302
67	125	168	310
68	100	73	313
69	254	87	316
70	246	166	323
71	133	99	325
72	87	183	331
73	119	104	337
74	190	181	338
75	51	217	350
76	173	72	351
77	176	70	353
78	246	137	354
79	57	123	355
80	109	299	363
81	112	43	363
82	125	168	365
83	30	243	382
84	11	242	385
85	158	27	388
86	15	178	402
87	52	288	409
88	12	10	412
89	158	140	412
90	254	87	413
91	107	39	416
92	289	79	417
93	6	168	424
94	275	97	428
95	84	231	429
96	52	288	431
97	50	285	436
98	54	285	440
99	300	44	452
100	140	214	458
101	258	232	461
102	190	181	463
103	30	226	463
104	172	2	473
105	213	68	477
106	114	204	479
