Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	200	48	6	419	479
2	294	13	6	363	423
3	154	68	8	400	460
4	244	285	10	177	237
5	92	238	10	212	272
6	255	80	10	95	155
7	92	238	13	273	333
8	345	195	14	59	119
9	246	244	17	111	171
10	196	107	19	344	404
11	369	118	26	69	129
12	57	381	28	350	410
13	142	385	30	226	286
14	350	207	39	195	255
15	92	238	43	309	369
16	154	68	46	108	168
17	234	20	47	183	243
18	140	131	48	315	375
19	78	194	54	232	292
20	16	294	56	86	146
21	17	99	64	216	276
22	206	286	66	134	194
23	150	49	68	374	434
24	103	361	70	143	203
25	73	292	76	269	329
26	142	379	77	198	258
27	342	154	78	376	436
28	170	114	80	233	293
29	40	153	82	175	235
30	150	49	90	349	409
31	168	100	95	219	279
32	75	238	101	244	304
33	359	31	102	111	171
34	75	238	105	381	441
35	137	68	108	223	283
36	116	102	111	427	487
37	196	107	113	345	405
38	154	68	116	384	444
39	16	294	121	331	391
40	202	158	124	337	397
41	56	156	124	438	498
42	73	4	133	366	426
43	103	361	139	412	472
44	206	286	139	253	313
45	78	194	147	283	343
46	220	238	167	244	304
47	36	288	168	436	496
48	80	365	169	340	400
49	31	360	173	335	395
50	320	166	173	458	518
51	191	167	173	241	301
52	138	306	181	275	335
53	349	249	184	359	419
54	374	163	186	363	423
55	52	94	187	207	267
56	150	49	196	422	482
57	137	68	200	393	453
58	287	343	210	245	305
59	31	360	211	225	285
60	366	97	212	457	517
61	234	37	213	248	308
62	26	199	213	327	387
63	307	396	219	469	529
64	78	194	228	368	428
65	52	301	229	323	383
66	234	37	232	337	397
67	287	279	239	250	310
68	395	167	239	473	533
69	191	167	243	317	377
70	278	221	244	297	357
71	142	385	248	432	492
72	16	114	248	302	362
73	343	322	250	384	444
74	203	40	251	304	364
75	344	236	262	298	358
76	238	124	262	443	503
77	103	361	264	383	443
78	194	65	268	391	451
79	17	99	268	326	386
80	168	223	269	366	426
81	202	158	270	281	341
82	92	238	272	457	517
83	40	153	274	327	387
84	269	203	276	478	538
85	287	343	277	479	539
86	359	31	280	452	512
87	154	68	285	413	473
88	169	235	286	422	482
89	246	244	287	479	539
90	38	366	288	322	382
91	142	379	290	436	496
92	269	203	291	382	442
93	220	238	293	326	386
94	138	306	297	378	438
95	92	238	307	373	433
96	137	68	309	390	450
97	236	260	311	345	405
98	244	135	312	431	491
99	320	166	315	438	498
100	345	195	316	326	386
101	366	97	317	462	522
102	320	166	323	460	520
103	202	158	324	410	470
104	203	40	337	354	414
105	395	167	349	443	503
106	85	128	349	360	420
107	16	294	354	446	506
108	142	379	355	404	464
109	154	68	358	361	421
110	366	97	365	480	540
111	238	124	373	387	447
112	366	97	373	401	461
113	267	295	377	436	496
114	92	238	378	449	509
115	299	399	383	435	495
116	191	167	384	399	459
117	345	195	387	434	494
118	369	118	392	407	467
119	267	295	392	408	468
120	223	41	407	421	481
121	52	94	409	464	524
122	154	68	411	463	523
123	206	286	413	447	507
124	287	343	416	424	484
125	374	163	419	445	505
126	344	236	420	465	525
127	220	238	421	457	517
128	344	236	423	464	524
129	294	13	428	451	511
130	343	335	433	476	536
131	294	249	434	458	518
132	52	94	436	473	533
133	14	53	437	437	497
134	206	286	437	456	516
135	73	292	439	443	503
136	80	365	442	454	514
137	36	288	443	445	505
138	16	294	446	465	525
139	186	355	448	452	512
140	31	360	451	460	520
141	92	238	451	467	527
142	395	167	456	472	532
143	26	199	459	478	538
144	168	223	465	468	528
145	244	285	471	478	538
146	267	321	478	478	538
147	92	238	478	480	540
