Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	297	137	3	360	420
2	77	319	5	60	120
3	250	183	8	360	420
4	196	51	16	120	180
5	325	311	24	240	300
6	196	51	32	420	480
7	102	149	47	240	300
8	377	29	47	300	360
9	29	86	50	120	180
10	153	315	51	480	540
11	156	4	52	300	360
12	353	357	53	180	240
13	259	285	62	120	180
14	332	124	80	240	300
15	84	221	100	300	360
16	56	97	129	420	480
17	110	241	131	240	300
18	287	279	131	300	360
19	246	152	142	240	300
20	57	381	157	180	240
21	146	301	161	480	540
22	57	381	169	420	480
23	259	285	171	420	480
24	250	183	212	360	420
25	110	290	217	240	300
26	327	11	231	420	480
27	84	221	232	360	420
28	278	221	237	240	300
29	353	357	239	420	480
30	147	210	239	480	540
31	45	85	244	420	480
32	353	357	246	480	540
33	147	210	255	300	360
34	26	260	262	360	420
35	49	187	280	300	360
36	168	15	281	300	360
37	77	319	293	420	480
38	39	34	295	300	360
39	285	184	313	420	480
40	368	278	323	480	540
41	378	30	364	480	540
42	63	166	379	420	480
43	358	309	383	420	480
44	102	42	384	480	540
45	140	387	393	420	480
46	255	80	400	420	480
47	285	184	410	420	480
48	388	106	412	480	540
49	84	221	422	480	540
50	236	119	438	480	540
51	140	131	441	480	540
52	230	139	443	480	540
53	17	348	454	480	540
54	332	124	458	480	540
55	267	221	462	480	540
56	45	85	464	480	540
57	65	335	474	480	540
58	23	317	480	480	540
