Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	3	2	5	240	300
2	208	86	13	300	360
3	237	243	20	300	360
4	365	303	22	60	120
5	29	86	26	360	420
6	332	124	37	120	180
7	348	319	44	60	120
8	382	49	60	420	480
9	367	300	65	180	240
10	330	353	73	300	360
11	237	243	78	180	240
12	294	184	87	300	360
13	327	11	87	420	480
14	277	143	88	120	180
15	40	153	98	180	240
16	255	80	99	300	360
17	45	85	100	360	420
18	287	279	100	300	360
19	156	4	114	180	240
20	231	6	179	180	240
21	287	279	183	480	540
22	156	4	199	240	300
23	260	352	226	240	300
24	251	70	240	420	480
25	332	124	251	300	360
26	148	71	266	360	420
27	23	317	284	420	480
28	251	70	290	480	540
29	196	51	294	420	480
30	310	163	298	300	360
31	277	143	325	360	420
32	325	311	327	360	420
33	303	258	348	420	480
34	36	288	367	420	480
35	146	301	375	480	540
36	30	349	383	480	540
37	178	103	392	480	540
38	60	319	404	420	480
39	348	319	416	420	480
40	236	119	435	480	540
41	102	149	448	480	540
42	26	260	455	480	540
43	208	86	457	480	540
