Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	153	315	13	120	180
2	388	106	32	300	360
3	60	319	38	480	540
4	102	42	46	60	120
5	231	6	48	120	180
6	60	319	52	180	240
7	59	285	57	300	360
8	65	335	62	420	480
9	208	86	77	240	300
10	146	301	93	300	360
11	325	311	119	360	420
12	208	86	130	480	540
13	332	124	136	480	540
14	200	48	140	240	300
15	205	372	186	480	540
16	260	352	195	480	540
17	110	290	198	300	360
18	278	221	199	300	360
19	30	349	201	360	420
20	332	124	204	300	360
21	110	241	249	480	540
22	100	15	264	360	420
23	348	319	267	360	420
24	205	372	272	480	540
25	353	357	274	300	360
26	353	3	279	360	420
27	26	260	292	300	360
28	110	241	305	480	540
29	287	279	309	480	540
30	153	315	317	480	540
31	332	124	319	480	540
32	365	303	327	420	480
33	36	203	330	480	540
34	264	69	330	420	480
35	246	152	339	420	480
36	26	260	350	480	540
37	264	69	365	420	480
38	330	353	373	420	480
39	3	2	375	420	480
40	39	34	378	420	480
41	160	313	386	480	540
42	348	319	398	420	480
43	327	11	398	420	480
44	230	139	400	420	480
45	285	184	403	480	540
46	30	349	410	420	480
47	367	300	419	420	480
48	367	300	421	480	540
49	153	315	423	480	540
50	102	149	439	480	540
51	327	11	457	480	540
52	2	200	462	480	540
53	329	208	467	480	540
54	59	285	472	480	540
55	303	258	476	480	540
56	176	154	479	480	540
