Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	231	6	5	60	120
2	60	319	8	180	240
3	330	353	24	120	180
4	36	286	66	300	360
5	163	207	66	480	540
6	348	319	67	120	180
7	60	319	75	180	240
8	40	153	76	120	180
9	208	86	83	180	240
10	327	115	95	360	420
11	327	11	113	120	180
12	276	298	115	240	300
13	278	221	115	480	540
14	56	97	137	480	540
15	36	288	145	300	360
16	26	260	147	420	480
17	294	184	147	240	300
18	63	166	160	420	480
19	246	152	164	240	300
20	110	241	178	240	300
21	267	221	179	300	360
22	30	349	180	240	300
23	236	119	184	360	420
24	45	85	201	240	300
25	176	154	205	360	420
26	119	286	212	480	540
27	287	279	223	360	420
28	376	19	227	240	300
29	294	184	235	240	300
30	367	300	240	240	300
31	49	187	246	360	420
32	59	285	252	360	420
33	56	156	254	300	360
34	156	4	259	420	480
35	286	308	267	360	420
36	168	15	271	300	360
37	276	298	282	480	540
38	2	200	284	360	420
39	353	357	291	480	540
40	13	220	294	420	480
41	36	288	300	360	420
42	278	221	310	420	480
43	36	203	319	480	540
44	178	103	330	360	420
45	168	15	333	360	420
46	49	187	345	360	420
47	56	97	356	420	480
48	394	299	371	480	540
49	148	71	408	480	540
50	2	200	415	420	480
51	250	183	432	480	540
52	278	221	437	480	540
53	146	301	441	480	540
54	250	183	457	480	540
55	26	260	464	480	540
