Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	327	115	5	180	240
2	287	279	25	420	480
3	156	4	29	240	300
4	26	199	38	420	480
5	287	279	64	360	420
6	74	231	69	420	480
7	160	313	76	180	240
8	110	351	85	360	420
9	297	137	95	240	300
10	152	361	104	180	240
11	388	106	114	120	180
12	255	80	119	120	180
13	100	15	139	240	300
14	26	199	153	240	300
15	264	69	176	180	240
16	26	260	186	420	480
17	294	184	200	360	420
18	260	352	207	360	420
19	196	51	209	360	420
20	330	353	217	300	360
21	3	2	221	420	480
22	13	220	224	240	300
23	231	6	236	360	420
24	56	156	239	360	420
25	100	15	240	240	300
26	378	30	242	300	360
27	276	298	243	420	480
28	246	152	251	360	420
29	348	319	262	420	480
30	358	309	275	420	480
31	327	115	279	300	360
32	13	220	284	480	540
33	303	258	296	420	480
34	110	351	301	420	480
35	303	258	305	420	480
36	178	103	306	360	420
37	276	298	312	480	540
38	74	231	314	360	420
39	2	200	322	420	480
40	388	106	323	480	540
41	176	154	330	360	420
42	250	183	335	420	480
43	348	319	342	420	480
44	205	372	359	420	480
45	56	156	390	480	540
46	156	4	414	420	480
47	384	47	436	480	540
48	367	300	439	480	540
49	348	319	449	480	540
50	255	80	459	480	540
51	140	131	470	480	540
