Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	45	30	19	240	300
2	88	35	28	60	120
3	15	60	31	240	300
4	42	5	31	240	300
5	60	80	38	360	420
6	55	82	42	300	360
7	55	60	42	300	360
8	12	24	56	240	300
9	64	42	69	120	180
10	55	82	78	420	480
11	65	55	79	300	360
12	25	85	84	240	300
13	65	55	88	420	480
14	65	20	89	360	420
15	85	25	95	240	300
16	24	58	107	420	480
17	95	35	111	360	420
18	42	15	116	420	480
19	2	40	119	420	480
20	50	35	132	180	240
21	44	5	135	180	240
22	23	3	144	420	480
23	85	35	144	240	300
24	26	35	147	420	480
25	55	85	151	420	480
26	8	45	156	420	480
27	45	30	167	180	240
28	65	35	168	180	240
29	67	85	179	420	480
30	67	5	184	240	300
31	25	85	186	300	360
32	10	20	194	360	420
33	65	20	196	480	540
34	0	40	199	240	300
35	60	12	206	480	540
36	63	23	211	240	300
37	0	45	211	420	480
38	62	80	215	480	540
39	26	52	215	480	540
40	37	47	219	480	540
41	95	35	223	420	480
42	92	30	226	420	480
43	56	37	232	420	480
44	37	47	245	300	360
45	12	24	249	420	480
46	24	58	251	480	540
47	65	35	254	480	540
48	45	30	258	420	480
49	22	85	260	480	540
50	55	82	264	300	360
51	63	23	268	420	480
52	26	35	276	420	480
53	65	20	282	300	360
54	42	10	292	480	540
55	85	35	296	360	420
56	49	58	299	480	540
57	65	82	302	420	480
58	40	5	308	480	540
59	24	58	323	480	540
60	55	54	324	360	420
61	58	75	325	360	420
62	25	30	332	420	480
63	10	40	345	480	540
64	22	75	349	360	420
65	25	85	354	420	480
66	18	75	355	420	480
67	85	25	366	480	540
68	55	82	367	420	480
69	85	35	379	420	480
70	50	35	384	480	540
71	20	85	389	480	540
72	24	58	392	420	480
73	0	40	403	480	540
74	27	43	403	480	540
75	23	3	405	420	480
76	88	35	410	480	540
77	21	24	418	420	480
78	30	60	421	480	540
79	63	23	432	480	540
80	63	23	439	480	540
81	42	12	446	480	540
82	26	35	449	480	540
83	85	35	473	480	540
84	30	60	475	480	540
85	85	25	476	480	540
