Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	64	61	22	60	120
2	88	35	27	360	420
3	137	6	49	300	360
4	21	48	57	300	360
5	21	48	62	240	300
6	103	106	71	120	180
7	134	31	82	420	480
8	16	39	84	300	360
9	36	105	117	120	180
10	84	99	127	480	540
11	99	26	130	180	240
12	98	70	135	180	240
13	103	111	139	300	360
14	22	22	147	300	360
15	131	31	151	240	300
16	28	33	151	300	360
17	118	131	195	480	540
18	77	100	199	420	480
19	107	63	209	480	540
20	0	27	242	420	480
21	0	27	243	480	540
22	59	56	245	300	360
23	99	108	246	480	540
24	0	117	249	300	360
25	119	136	254	300	360
26	103	111	281	480	540
27	104	106	287	360	420
28	103	69	293	480	540
29	139	10	295	300	360
30	99	108	321	480	540
31	43	140	324	480	540
32	64	61	327	480	540
33	113	69	332	420	480
34	125	108	333	360	420
35	86	37	337	360	420
36	88	35	357	480	540
37	0	27	382	480	540
38	103	69	385	480	540
39	88	72	389	420	480
40	74	96	428	480	540
41	36	105	440	480	540
42	110	66	449	480	540
43	22	22	473	480	540
