Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	99	108	12	360	420
2	129	9	48	120	180
3	59	56	48	300	360
4	34	138	56	480	540
5	43	140	83	360	420
6	21	26	106	480	540
7	136	29	120	360	420
8	104	106	124	240	300
9	67	55	136	480	540
10	28	99	152	180	240
11	127	112	159	480	540
12	7	115	171	420	480
13	22	22	197	300	360
14	40	132	206	300	360
15	6	135	220	300	360
16	18	38	232	240	300
17	137	6	232	420	480
18	119	136	241	300	360
19	0	117	247	300	360
20	99	108	252	480	540
21	110	66	254	360	420
22	87	39	260	420	480
23	113	69	287	300	360
24	67	55	287	300	360
25	16	39	303	420	480
26	21	48	320	480	540
27	77	100	329	360	420
28	129	9	361	480	540
29	98	70	375	480	540
30	107	63	378	420	480
31	19	39	396	420	480
32	64	61	422	480	540
33	84	36	425	480	540
34	8	119	440	480	540
35	64	61	440	480	540
36	67	55	446	480	540
37	28	33	456	480	540
38	0	117	457	480	540
39	28	33	459	480	540
40	125	108	461	480	540
