Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	185	124	2
2	85	192	4
3	165	116	7
4	52	38	9
5	75	173	12
6	100	6	19
7	113	100	25
8	199	132	26
9	143	0	35
10	75	173	36
11	28	160	52
12	67	138	58
13	121	46	68
14	50	31	70
15	59	139	70
16	52	28	80
17	185	124	82
18	199	132	82
19	81	183	89
20	185	124	101
21	162	162	103
22	71	131	103
23	37	177	106
24	42	174	107
25	103	67	107
26	53	31	112
27	105	26	114
28	105	70	120
29	158	81	122
30	41	187	125
31	84	118	125
32	125	49	126
33	42	174	134
34	125	49	137
35	123	36	138
36	143	0	139
37	162	162	155
38	13	81	158
39	137	1	164
40	50	31	177
41	143	5	180
42	187	142	185
43	51	31	195
44	143	179	195
45	78	115	213
46	183	170	213
47	41	187	228
48	123	36	232
49	199	132	233
50	14	92	240
51	100	53	245
52	190	110	260
53	26	45	263
54	143	0	266
55	98	193	274
56	8	8	278
57	36	193	279
58	98	193	280
59	18	35	282
60	50	31	285
61	11	118	299
62	53	31	304
63	41	187	307
64	11	118	310
65	57	54	312
66	67	138	313
67	13	152	314
68	24	131	314
69	30	187	317
70	136	111	319
71	87	196	320
72	87	191	328
73	13	152	338
74	181	89	340
75	121	46	342
76	143	0	347
77	59	139	349
78	56	90	353
79	184	140	357
80	105	26	363
81	187	142	364
82	189	83	368
83	52	38	377
84	190	109	382
85	105	70	391
86	149	78	406
87	145	19	407
88	10	153	409
89	37	177	421
90	60	58	425
91	141	4	431
92	28	160	434
93	78	169	437
94	162	162	439
95	67	138	440
96	98	193	447
97	71	131	455
98	135	171	471
99	13	81	472
100	109	48	472
101	24	131	476
102	50	31	476
103	59	139	480
