Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	85	110	5
2	60	184	5
3	59	139	7
4	11	118	31
5	123	36	52
6	87	191	52
7	67	138	52
8	30	187	54
9	158	132	57
10	89	176	64
11	141	4	65
12	137	1	70
13	105	26	75
14	8	8	76
15	135	0	77
16	52	28	77
17	187	142	78
18	165	116	82
19	99	45	87
20	190	110	90
21	123	36	93
22	52	28	97
23	125	49	109
24	187	142	112
25	30	187	113
26	18	35	119
27	23	142	125
28	52	38	129
29	87	191	133
30	46	22	141
31	85	192	144
32	189	83	146
33	183	170	152
34	81	183	154
35	193	12	165
36	25	165	172
37	87	191	182
38	13	81	183
39	135	171	190
40	158	132	193
41	158	81	194
42	25	165	194
43	50	31	216
44	149	78	221
45	50	67	224
46	57	54	226
47	24	140	228
48	100	6	235
49	143	179	245
50	127	60	250
51	165	116	256
52	56	90	259
53	37	177	259
54	41	187	274
55	14	92	277
56	24	131	278
57	143	0	285
58	24	131	286
59	57	54	288
60	85	110	289
61	145	19	295
62	184	140	297
63	3	75	302
64	105	70	303
65	95	50	315
66	75	173	319
67	25	165	323
68	30	187	327
69	165	116	328
70	165	116	328
71	51	31	334
72	100	53	339
73	16	84	352
74	8	8	360
75	13	152	365
76	57	54	371
77	53	61	371
78	60	58	372
79	93	7	373
80	185	124	375
81	52	38	378
82	78	115	380
83	158	81	383
84	60	58	387
85	184	140	392
86	196	137	400
87	52	38	402
88	123	36	415
89	8	8	420
90	121	50	421
91	137	1	436
92	119	37	438
93	71	131	440
94	26	45	443
95	95	50	443
96	165	116	450
97	51	31	452
98	71	131	459
99	125	49	468
100	53	61	480
