Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	100	6	3
2	78	169	4
3	51	31	5
4	104	176	13
5	75	173	23
6	3	75	28
7	53	31	32
8	105	70	32
9	3	75	37
10	92	178	43
11	60	184	44
12	89	176	45
13	135	171	48
14	24	131	50
15	71	131	54
16	57	54	57
17	60	58	63
18	165	116	63
19	28	160	64
20	198	132	65
21	13	81	66
22	85	110	73
23	137	1	74
24	189	83	74
25	60	184	80
26	158	81	98
27	17	150	116
28	46	22	122
29	158	81	123
30	158	132	127
31	183	170	128
32	165	116	134
33	17	150	141
34	13	81	152
35	136	111	154
36	16	84	155
37	143	0	155
38	109	48	161
39	3	75	169
40	185	124	169
41	145	19	180
42	67	138	181
43	23	142	182
44	92	178	183
45	41	187	183
46	26	45	186
47	119	37	189
48	143	0	196
49	143	179	205
50	37	177	208
51	109	48	212
52	95	50	214
53	100	53	217
54	187	142	224
55	100	6	224
56	158	81	225
57	11	118	225
58	109	48	240
59	23	142	250
60	24	140	252
61	158	132	259
62	121	46	264
63	190	109	274
64	121	46	290
65	99	45	295
66	100	6	315
67	84	118	325
68	183	170	332
69	121	46	336
70	135	171	340
71	129	40	341
72	51	31	349
73	141	4	353
74	18	35	356
75	127	60	359
76	84	118	366
77	113	100	370
78	135	0	378
79	28	160	399
80	81	183	420
81	8	8	427
82	59	139	433
83	123	36	437
84	50	31	446
85	59	139	448
86	135	171	449
87	193	12	450
88	30	142	452
89	104	176	464
90	18	35	468
91	13	81	475
92	98	193	478
