Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	67	138	0
2	53	61	4
3	127	60	7
4	10	153	11
5	136	111	15
6	23	142	16
7	105	26	17
8	25	165	25
9	53	61	33
10	123	36	36
11	59	139	40
12	46	22	44
13	84	118	46
14	184	140	46
15	50	67	46
16	71	131	47
17	28	160	47
18	10	153	56
19	36	193	62
20	30	142	66
21	127	60	75
22	190	109	78
23	10	153	91
24	75	173	93
25	184	140	95
26	159	196	95
27	129	40	100
28	105	26	105
29	125	49	106
30	143	0	107
31	180	66	109
32	46	22	118
33	66	52	118
34	184	140	127
35	100	53	130
36	8	74	132
37	81	183	132
38	92	178	133
39	75	173	137
40	85	192	148
41	196	137	154
42	53	61	166
43	56	90	176
44	125	49	183
45	46	131	184
46	98	193	185
47	52	28	186
48	57	54	187
49	103	67	190
50	14	92	190
51	137	1	194
52	75	173	210
53	46	131	229
54	25	165	231
55	17	150	241
56	100	6	251
57	30	187	261
58	141	4	266
59	13	152	271
60	143	0	272
61	8	74	277
62	89	176	278
63	109	48	285
64	75	173	285
65	30	187	285
66	85	192	290
67	98	193	300
68	13	81	301
69	143	5	306
70	196	137	315
71	25	165	322
72	89	176	324
73	37	177	326
74	135	0	326
75	18	35	329
76	46	131	335
77	92	178	336
78	104	176	340
79	158	132	348
80	190	110	353
81	78	115	358
82	87	191	359
83	185	124	365
84	46	22	368
85	59	139	371
86	159	196	372
87	10	153	386
88	60	184	394
89	17	150	416
90	135	0	420
91	105	26	423
92	87	191	429
93	66	52	431
94	87	191	436
95	52	38	439
96	100	53	440
97	181	89	450
98	98	193	455
99	78	169	462
100	24	140	470
101	184	140	470
102	180	66	475
103	190	110	477
