Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	136	111	2
2	16	84	2
3	159	196	7
4	135	0	10
5	30	187	11
6	53	31	14
7	185	124	20
8	85	110	20
9	103	67	22
10	190	110	24
11	143	0	29
12	159	196	45
13	181	89	54
14	67	138	56
15	51	31	57
16	87	196	67
17	3	75	68
18	189	83	72
19	135	0	80
20	53	61	92
21	180	66	107
22	145	19	107
23	89	176	116
24	66	52	117
25	13	152	125
26	190	110	128
27	8	74	129
28	67	138	137
29	42	174	145
30	18	35	156
31	78	115	158
32	123	36	166
33	119	37	168
34	66	52	168
35	165	116	171
36	8	74	175
37	37	177	211
38	113	100	211
39	87	191	219
40	125	49	221
41	149	78	225
42	190	110	229
43	92	178	239
44	99	45	240
45	135	171	243
46	8	74	249
47	143	0	252
48	196	137	257
49	158	81	267
50	180	66	275
51	93	7	276
52	198	132	296
53	85	192	301
54	36	193	302
55	56	90	306
56	190	109	310
57	143	179	324
58	23	142	335
59	57	54	352
60	121	46	352
61	105	26	357
62	52	28	364
63	136	111	375
64	60	58	375
65	14	92	397
66	199	132	413
67	159	196	420
68	52	38	422
69	93	7	422
70	78	115	433
71	26	45	447
72	105	70	448
73	66	52	449
74	105	26	468
75	158	81	471
76	135	171	472
77	37	177	472
