Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	85	192	7
2	105	70	24
3	180	66	26
4	24	140	29
5	185	123	33
6	25	165	41
7	42	174	48
8	187	142	50
9	67	138	51
10	57	54	56
11	93	7	63
12	199	132	65
13	23	142	100
14	53	61	108
15	159	196	108
16	30	142	119
17	165	116	120
18	181	89	122
19	165	116	123
20	180	66	124
21	57	54	127
22	52	38	129
23	50	31	129
24	109	48	131
25	162	162	132
26	185	123	135
27	105	26	135
28	196	137	139
29	98	193	150
30	93	7	152
31	30	187	153
32	198	132	154
33	84	118	157
34	84	118	158
35	30	142	166
36	190	110	185
37	125	49	188
38	60	184	191
39	121	50	193
40	59	139	198
41	85	110	200
42	199	132	200
43	50	67	202
44	159	196	203
45	136	111	203
46	42	174	204
47	125	49	204
48	143	0	225
49	184	140	226
50	123	36	227
51	190	110	228
52	81	183	237
53	81	183	241
54	149	78	250
55	89	176	254
56	105	26	266
57	36	193	287
58	23	142	295
59	143	179	298
60	41	187	303
61	52	28	307
62	105	70	312
63	11	118	314
64	18	35	323
65	52	28	323
66	13	152	337
67	99	45	341
68	190	110	344
69	13	81	360
70	183	170	380
71	28	160	386
72	125	49	386
73	18	35	402
74	13	152	403
75	190	109	415
76	13	152	415
77	105	70	415
78	83	197	417
79	36	193	424
80	145	19	429
81	85	192	430
82	52	28	437
83	187	142	439
84	143	179	443
85	14	92	457
86	119	37	457
87	41	187	459
88	165	116	459
89	127	60	461
90	121	46	461
91	46	131	466
92	60	58	467
93	143	0	471
94	145	19	480
