Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	104	139	4	86	146
2	121	123	5	149	209
3	113	45	9	58	118
4	36	124	15	342	402
5	15	18	16	62	122
6	39	13	18	91	151
7	138	78	19	332	392
8	109	131	21	37	97
9	97	115	23	318	378
10	80	103	33	61	121
11	98	4	35	271	331
12	50	112	37	180	240
13	4	44	40	174	234
14	83	38	42	142	202
15	90	14	49	261	321
16	90	14	50	167	227
17	26	130	54	154	214
18	120	14	54	93	153
19	44	58	55	237	297
20	108	30	56	167	227
21	22	104	57	58	118
22	67	96	60	103	163
23	47	83	61	103	163
24	20	69	61	327	387
25	19	120	63	209	269
26	27	46	65	249	309
27	35	90	68	417	477
28	13	48	68	344	404
29	19	120	68	309	369
30	120	22	74	282	342
31	17	138	75	221	281
32	46	133	75	271	331
33	98	4	76	402	462
34	120	22	77	413	473
35	54	106	78	475	535
36	26	130	79	303	363
37	113	45	81	164	224
38	119	73	81	305	365
39	108	30	83	232	292
40	73	96	83	280	340
41	121	124	86	306	366
42	82	103	91	260	320
43	116	13	93	332	392
44	79	72	93	229	289
45	34	72	94	220	280
46	37	125	95	266	326
47	71	70	99	338	398
48	66	91	100	475	535
49	120	60	104	259	319
50	36	124	106	365	425
51	47	83	111	400	460
52	88	29	111	217	277
53	70	83	117	292	352
54	50	112	122	433	493
55	38	122	123	455	515
56	119	73	128	317	377
57	66	40	129	154	214
58	4	71	129	368	428
59	17	138	132	424	484
60	82	100	133	232	292
61	50	106	133	256	316
62	32	52	136	277	337
63	37	138	136	238	298
64	5	99	139	155	215
65	71	70	140	470	530
66	104	139	141	340	400
67	140	42	143	374	434
68	30	21	144	217	277
69	60	23	147	347	407
70	38	122	149	384	444
71	121	124	159	455	515
72	84	88	160	316	376
73	119	73	164	440	500
74	35	90	164	269	329
75	138	24	165	332	392
76	54	33	166	362	422
77	139	72	170	214	274
78	30	21	174	452	512
79	85	75	175	450	510
80	92	138	176	278	338
81	120	14	177	331	391
82	121	124	186	365	425
83	84	88	192	447	507
84	13	48	194	214	274
85	32	52	196	405	465
86	60	54	202	249	309
87	104	139	212	277	337
88	82	103	212	426	486
89	120	52	218	313	373
90	46	133	225	337	397
91	4	44	226	274	334
92	120	14	228	360	420
93	54	33	229	341	401
94	97	115	231	330	390
95	50	112	245	294	354
96	120	22	247	293	353
97	54	33	249	298	358
98	114	109	253	369	429
99	15	18	254	320	380
100	78	111	255	461	521
101	83	38	256	271	331
102	85	75	257	410	470
103	67	96	260	295	355
104	140	36	265	380	440
105	114	109	265	303	363
106	54	78	276	302	362
107	4	44	281	427	487
108	65	80	282	397	457
109	15	4	289	376	436
110	138	24	297	362	422
111	138	78	297	456	516
112	13	48	298	434	494
113	138	78	299	421	481
114	121	124	299	471	531
115	119	73	304	426	486
116	15	18	308	344	404
117	71	70	309	374	434
118	135	65	311	352	412
119	54	106	311	477	537
120	60	54	311	409	469
121	44	36	318	446	506
122	120	14	318	391	451
123	23	39	321	370	430
124	56	129	323	442	502
125	42	29	325	381	441
126	30	21	327	393	453
127	116	13	330	449	509
128	120	60	330	368	428
129	84	88	334	344	404
130	120	52	336	458	518
131	37	138	341	403	463
132	120	102	342	457	517
133	109	139	342	370	430
134	95	135	346	398	458
135	65	0	346	387	447
136	121	123	351	380	440
137	44	58	355	387	447
138	104	139	358	385	445
139	34	72	358	408	468
140	8	87	359	465	525
141	35	90	360	397	457
142	65	0	361	418	478
143	104	73	363	435	495
144	27	46	365	392	452
145	66	40	368	401	461
146	109	139	369	434	494
147	50	106	376	413	473
148	46	133	376	470	530
149	82	100	377	479	539
150	65	0	379	449	509
151	70	94	380	401	461
152	32	52	386	439	499
153	109	78	393	409	469
154	47	83	393	405	465
155	17	138	395	446	506
156	50	112	395	438	498
157	60	23	396	432	492
158	135	65	396	406	466
159	82	103	397	451	511
160	60	23	397	452	512
161	23	39	398	400	460
162	73	96	400	472	532
163	121	124	401	408	468
164	26	50	401	419	479
165	109	139	404	407	467
166	140	36	405	444	504
167	103	44	409	411	471
168	95	135	410	437	497
169	70	83	413	464	524
170	4	44	415	452	512
171	136	123	416	455	515
172	26	130	418	455	515
173	44	58	419	465	525
174	85	75	423	452	512
175	44	58	427	450	510
176	138	78	427	449	509
177	139	73	429	435	495
178	71	70	429	433	493
179	82	100	433	461	521
180	88	29	434	453	513
181	19	120	436	467	527
182	66	40	438	451	511
183	49	140	442	479	539
184	19	120	445	463	523
185	86	40	445	476	536
186	54	106	447	467	527
187	80	103	449	457	517
188	120	14	453	480	540
189	116	13	454	469	529
190	23	39	458	462	522
191	98	4	459	478	538
192	120	14	462	462	522
193	80	103	462	466	526
194	109	131	464	468	528
195	42	29	471	473	533
196	71	70	473	478	538
197	23	39	475	477	537
198	120	52	479	479	539
199	109	78	479	480	540
200	36	124	479	480	540
201	12	138	480	480	540
