Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	174	185	11	165	225
2	89	39	26	185	245
3	135	45	46	246	306
4	41	43	57	379	439
5	53	29	59	61	121
6	53	29	63	399	459
7	179	151	68	84	144
8	97	67	96	212	272
9	63	149	100	350	410
10	26	138	141	319	379
11	85	192	176	364	424
12	97	129	183	284	344
13	10	67	184	315	375
14	95	50	187	381	441
15	79	115	193	208	268
16	48	106	210	322	382
17	26	45	216	379	439
18	184	140	238	257	317
19	5	73	279	392	452
20	168	119	297	444	504
21	135	45	298	412	472
22	110	184	317	385	445
23	13	152	327	378	438
24	66	58	328	457	517
25	80	190	331	365	425
26	193	111	350	450	510
27	13	152	357	396	456
28	99	45	367	371	431
29	107	96	367	381	441
30	188	125	384	392	452
31	95	50	386	399	459
32	110	184	397	458	518
33	80	167	432	458	518
34	48	106	435	467	527
35	15	87	438	447	507
36	53	29	439	450	510
37	154	7	444	471	531
38	73	81	454	479	539
39	63	192	465	468	528
40	180	147	477	480	540
41	99	45	477	478	538
42	48	30	479	479	539
