Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	78	169	0	54	114
2	67	138	10	470	530
3	65	53	25	33	93
4	110	184	29	44	104
5	13	152	32	347	407
6	78	169	40	174	234
7	79	115	49	414	474
8	66	58	58	182	242
9	83	118	66	457	517
10	193	111	73	150	210
11	172	114	108	341	401
12	190	110	110	423	483
13	140	4	115	260	320
14	48	106	123	240	300
15	20	59	138	269	329
16	12	69	144	322	382
17	172	179	162	321	381
18	95	50	174	231	291
19	63	58	203	467	527
20	97	129	207	394	454
21	179	151	236	244	304
22	179	141	244	380	440
23	74	55	276	386	446
24	162	118	284	349	409
25	59	139	302	397	457
26	8	89	318	426	486
27	67	127	326	365	425
28	10	67	346	401	461
29	7	151	346	430	490
30	140	11	358	420	480
31	125	49	361	403	463
32	127	143	365	375	435
33	40	130	369	439	499
34	125	49	370	457	517
35	138	69	371	400	460
36	63	58	375	385	445
37	10	67	380	412	472
38	26	45	387	434	494
39	26	45	390	425	485
40	80	108	422	434	494
41	59	57	425	458	518
42	140	3	436	460	520
43	73	81	442	466	526
44	40	130	458	476	536
45	97	129	460	469	529
46	74	55	469	478	538
