Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	12	131	22	79	139
2	65	53	33	298	358
3	95	50	39	400	460
4	5	162	56	406	466
5	195	97	58	126	186
6	63	149	60	246	306
7	8	89	63	345	405
8	80	190	72	399	459
9	103	70	88	388	448
10	122	58	88	439	499
11	140	11	114	306	366
12	125	49	115	300	360
13	66	58	123	269	329
14	26	138	127	431	491
15	75	173	128	182	242
16	188	125	132	445	505
17	48	106	137	151	211
18	140	4	156	447	507
19	179	151	156	221	281
20	107	96	157	320	380
21	159	105	186	300	360
22	140	3	197	237	297
23	78	169	213	215	275
24	158	81	218	470	530
25	107	96	231	272	332
26	137	4	241	272	332
27	63	58	255	423	483
28	188	125	275	314	374
29	138	69	281	330	390
30	35	160	282	382	442
31	67	127	296	440	500
32	99	45	296	464	524
33	172	179	305	472	532
34	7	151	309	390	450
35	63	149	342	411	471
36	140	4	357	380	440
37	21	85	357	420	480
38	89	39	366	423	483
39	197	113	383	415	475
40	179	151	384	424	484
41	103	77	392	474	534
42	59	139	400	402	462
43	66	58	411	439	499
44	124	191	420	430	490
45	95	50	438	444	504
46	8	89	441	461	521
47	104	5	460	470	530
48	13	152	469	478	538
