Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	294	249	1
2	350	207	20
3	267	295	21
4	287	343	24
5	26	199	26
6	191	167	27
7	60	319	39
8	168	223	39
9	196	107	46
10	239	252	74
11	73	4	80
12	307	396	96
13	29	9	97
14	142	385	104
15	307	396	124
16	244	135	140
17	294	13	143
18	234	37	144
19	161	346	153
20	343	335	159
21	78	194	164
22	140	131	165
23	202	158	165
24	267	321	179
25	8	384	185
26	247	377	189
27	279	262	192
28	38	366	195
29	137	68	228
30	246	244	230
31	169	235	246
32	140	131	251
33	169	235	287
34	307	396	297
35	14	53	304
36	169	235	315
37	246	244	319
38	154	68	330
39	299	399	340
40	247	377	343
41	78	194	358
42	78	194	358
43	342	154	366
44	159	164	393
45	300	64	396
46	239	252	426
47	343	335	447
48	191	167	463
49	294	13	473
