Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	369	118	24
2	349	249	33
3	221	225	34
4	300	64	44
5	122	105	62
6	125	122	62
7	325	45	78
8	159	164	84
9	29	9	93
10	306	361	109
11	140	131	116
12	36	203	125
13	203	40	135
14	267	295	139
15	60	319	141
16	294	249	146
17	56	156	152
18	87	164	153
19	138	306	194
20	238	124	194
21	246	244	226
22	370	57	244
23	349	249	246
24	168	223	267
25	370	57	273
26	103	361	287
27	103	361	292
28	31	360	339
29	116	102	341
30	395	167	351
31	238	124	355
32	85	128	358
33	267	295	360
34	38	366	361
35	161	346	373
36	56	156	375
37	247	377	380
38	287	279	389
39	267	295	412
40	279	262	440
41	345	195	446
42	194	65	447
