Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	92	238	8
2	122	105	10
3	234	37	39
4	267	321	42
5	203	40	56
6	103	361	57
7	36	288	61
8	18	235	85
9	325	45	99
10	40	153	138
11	14	53	149
12	366	97	163
13	300	64	166
14	84	221	169
15	238	124	174
16	278	221	179
17	159	164	199
18	52	301	213
19	14	53	232
20	203	40	234
21	80	365	247
22	194	65	248
23	103	361	258
24	191	167	268
25	202	158	283
26	342	154	333
27	73	292	334
28	200	48	367
29	122	105	384
30	300	64	388
31	234	20	394
32	168	100	416
33	38	366	436
34	175	304	467
