Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	267	321	3
2	343	322	3
3	234	20	24
4	16	114	33
5	36	288	46
6	38	366	54
7	369	118	54
8	349	249	55
9	234	20	65
10	234	37	76
11	36	203	81
12	150	49	113
13	200	48	114
14	350	207	131
15	234	37	152
16	49	222	152
17	234	20	160
18	294	249	176
19	234	20	211
20	60	319	216
21	170	114	227
22	73	4	236
23	343	322	258
24	349	135	259
25	300	64	271
26	238	124	282
27	154	68	289
28	92	238	290
29	342	154	293
30	387	267	295
31	203	40	301
32	140	131	302
33	343	322	303
34	73	292	306
35	78	194	316
36	223	41	364
37	213	305	369
38	387	267	370
39	191	167	383
40	17	99	393
41	138	306	406
42	345	195	421
43	320	166	438
44	16	114	444
45	159	164	450
46	294	118	458
