Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	137	68	3
2	287	279	20
3	161	346	23
4	125	122	41
5	85	128	52
6	40	153	66
7	370	57	82
8	320	166	85
9	387	267	100
10	161	346	132
11	369	118	145
12	247	377	146
13	279	262	148
14	142	385	152
15	60	319	153
16	244	135	161
17	223	41	163
18	14	53	165
19	80	365	167
20	345	195	169
21	161	346	175
22	344	236	182
23	294	249	197
24	300	64	199
25	306	361	200
26	84	221	237
27	18	235	243
28	387	267	247
29	29	9	249
30	73	4	270
31	320	166	274
32	73	4	277
33	359	31	281
34	36	203	304
35	38	366	310
36	294	118	317
37	267	321	331
38	234	20	339
39	16	294	340
40	255	80	346
41	244	285	346
42	267	321	362
43	200	48	367
44	350	207	368
45	244	285	369
46	116	102	373
47	18	235	396
48	26	199	401
49	278	221	412
50	169	235	414
51	16	114	422
52	168	223	424
53	299	399	424
54	103	361	428
55	267	321	448
56	294	13	459
57	142	379	469
