Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	344	236	9
2	203	40	27
3	387	267	47
4	57	381	61
5	175	304	72
6	246	244	79
7	294	13	105
8	80	365	115
9	8	384	115
10	60	319	120
11	369	118	121
12	220	238	132
13	349	249	136
14	267	321	143
15	320	166	167
16	299	399	170
17	78	194	172
18	142	385	176
19	18	235	184
20	307	396	189
21	345	195	195
22	168	223	209
23	142	379	214
24	142	385	217
25	142	385	219
26	206	286	219
27	169	235	241
28	306	361	248
29	299	399	248
30	350	207	257
31	52	301	263
32	342	154	266
33	223	41	308
34	344	236	310
35	202	158	327
36	18	235	339
37	294	13	363
38	140	131	367
39	38	366	375
40	306	361	384
41	366	97	399
42	73	4	402
43	125	122	420
44	38	366	426
45	325	45	427
46	196	107	428
47	73	292	430
48	170	114	435
49	73	292	435
50	307	396	437
51	175	304	437
52	80	365	438
53	234	37	448
54	342	154	457
55	142	379	460
56	202	158	469
57	213	305	477
