Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	269	203	1
2	247	377	6
3	116	102	6
4	142	385	52
5	87	164	53
6	56	156	59
7	14	53	79
8	60	319	93
9	142	385	96
10	49	222	107
11	342	154	107
12	269	203	108
13	73	4	123
14	60	319	125
15	359	31	128
16	16	294	130
17	142	385	133
18	246	244	144
19	244	285	157
20	306	361	180
21	194	65	185
22	294	13	190
23	343	322	198
24	349	249	199
25	161	346	228
26	220	238	253
27	122	105	258
28	122	105	269
29	325	45	299
30	278	221	305
31	200	48	313
32	374	163	324
33	320	166	324
34	116	102	331
35	17	99	335
36	16	114	337
37	84	221	339
38	154	68	344
39	196	107	371
40	122	105	391
41	150	49	405
42	92	238	413
43	269	203	440
44	203	40	447
45	159	164	470
46	84	221	479
