Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	109	148	20	177	237
2	135	251	27	434	494
3	216	62	28	221	281
4	262	62	33	340	400
5	161	22	38	184	244
6	112	272	42	245	305
7	59	67	45	144	204
8	133	99	69	426	486
9	274	97	83	243	303
10	114	204	85	280	340
11	167	176	110	434	494
12	144	182	116	344	404
13	293	62	120	385	445
14	173	72	120	159	219
15	161	22	125	361	421
16	254	87	129	323	383
17	169	173	141	328	388
18	61	70	143	368	428
19	274	97	146	447	507
20	78	236	158	274	334
21	242	73	191	327	387
22	2	238	210	424	484
23	289	79	221	257	317
24	97	232	225	311	371
25	112	272	230	258	318
26	236	248	231	480	540
27	277	101	240	303	363
28	2	238	262	373	433
29	47	277	269	324	384
30	242	73	280	425	485
31	109	299	284	405	465
32	262	62	294	479	539
33	230	128	307	405	465
34	30	243	315	425	485
35	242	73	322	466	526
36	158	27	336	468	528
37	54	285	371	428	488
38	145	182	374	461	521
39	65	56	375	391	451
40	191	234	379	456	516
41	216	62	410	434	494
42	149	282	412	433	493
43	6	168	427	438	498
44	176	70	428	433	493
45	289	79	431	431	491
46	218	20	442	463	523
47	9	145	444	467	527
48	167	176	449	454	514
49	109	61	464	471	531
50	274	97	479	480	540
