Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	54	285	10	217	277
2	110	31	29	403	463
3	81	238	45	336	396
4	106	71	50	315	375
5	277	101	52	440	500
6	167	176	72	257	317
7	109	61	75	382	442
8	258	232	79	348	408
9	169	173	80	194	254
10	140	214	95	105	165
11	158	27	96	347	407
12	199	28	104	113	173
13	277	101	111	200	260
14	149	282	114	139	199
15	190	181	116	198	258
16	57	125	129	464	524
17	275	97	147	426	486
18	84	231	147	423	483
19	61	70	152	303	363
20	9	145	155	375	435
21	218	20	161	380	440
22	258	232	169	401	461
23	84	231	180	254	314
24	165	204	181	395	455
25	217	73	189	326	386
26	246	137	199	405	465
27	274	6	207	334	394
28	109	299	226	292	352
29	165	204	231	357	417
30	9	145	262	422	482
31	217	73	274	391	451
32	78	236	280	357	417
33	84	231	284	313	373
34	59	280	284	297	357
35	140	214	290	395	455
36	109	61	293	433	493
37	191	49	297	379	439
38	51	217	298	311	371
39	293	62	301	374	434
40	199	28	302	456	516
41	78	236	304	355	415
42	13	265	304	471	531
43	158	140	322	346	406
44	153	61	330	352	412
45	52	288	334	368	428
46	165	204	368	469	529
47	147	43	373	457	517
48	161	22	402	406	466
49	94	93	406	457	517
50	51	217	430	437	497
51	87	183	436	475	535
52	107	39	439	468	528
53	109	299	458	459	519
54	30	226	462	471	531
