Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	167	171	4
2	288	127	20
3	157	50	27
4	37	14	28
5	139	270	30
6	203	283	43
7	159	41	47
8	8	200	50
9	25	64	90
10	228	41	99
11	139	250	101
12	141	120	104
13	110	262	136
14	14	204	141
15	139	250	146
16	94	12	151
17	106	168	167
18	109	148	173
19	228	276	175
20	155	93	192
21	11	191	209
22	205	130	223
23	136	68	224
24	159	41	234
25	1	81	245
26	188	198	258
27	215	295	268
28	296	17	288
29	268	113	293
30	222	100	296
31	4	97	297
32	222	100	325
33	183	43	325
34	297	43	329
35	1	81	337
36	106	243	338
37	38	139	339
38	216	40	343
39	228	276	371
40	167	171	374
41	172	198	377
42	213	119	379
43	175	281	398
44	11	191	400
45	288	127	403
46	107	39	413
47	11	185	424
48	296	211	433
49	52	109	437
50	215	295	445
51	159	41	447
52	288	127	451
53	296	211	455
54	188	198	462
55	14	204	473
56	172	198	476
57	37	149	476
