Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	253	84	4
2	37	14	12
3	57	123	39
4	274	256	40
5	11	185	68
6	136	68	80
7	9	30	99
8	267	29	104
9	11	185	114
10	59	113	132
11	125	136	149
12	208	235	160
13	271	105	162
14	37	14	197
15	108	80	200
16	59	113	204
17	288	127	211
18	149	76	220
19	288	127	233
20	125	136	236
21	7	31	254
22	228	41	263
23	162	92	281
24	108	80	304
25	208	235	305
26	157	50	307
27	222	100	326
28	40	1	342
29	150	104	350
30	59	113	381
31	149	76	384
32	228	41	402
33	107	39	423
34	28	141	455
35	211	239	456
