Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	37	149	0
2	31	68	27
3	125	148	45
4	14	204	57
5	208	235	61
6	157	12	63
7	162	92	81
8	38	74	94
9	12	275	119
10	38	139	121
11	57	123	157
12	167	171	159
13	215	295	164
14	17	0	178
15	108	80	180
16	296	211	180
17	213	119	183
18	155	93	204
19	93	165	216
20	215	295	227
21	159	41	249
22	37	149	250
23	110	262	250
24	235	31	269
25	297	43	275
26	297	43	276
27	246	133	279
28	188	198	282
29	267	29	292
30	236	108	301
31	283	275	305
32	106	168	313
33	75	269	331
34	228	41	335
35	42	221	365
36	265	197	370
37	88	49	370
38	4	97	378
39	208	47	385
40	271	105	393
41	246	133	396
42	203	283	405
43	52	109	418
44	267	29	427
45	135	38	427
46	107	39	432
47	59	113	454
48	125	136	463
49	175	107	473
