Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	53	141	8
2	8	4	8
3	158	140	12
4	105	252	13
5	155	93	27
6	93	165	34
7	28	141	40
8	205	130	40
9	34	5	41
10	222	100	62
11	135	38	63
12	25	64	64
13	283	275	97
14	26	27	118
15	34	5	129
16	17	0	133
17	288	127	141
18	253	84	164
19	19	290	179
20	235	31	182
21	159	41	190
22	75	269	199
23	213	119	228
24	175	107	234
25	216	40	251
26	211	239	255
27	150	104	264
28	228	217	274
29	88	49	274
30	222	100	284
31	235	31	285
32	203	283	290
33	107	39	291
34	53	141	294
35	109	148	296
36	37	149	330
37	172	198	340
38	175	281	343
39	167	171	346
40	38	74	347
41	17	0	357
42	265	197	375
43	53	141	383
44	8	4	400
45	88	49	437
46	265	197	445
47	109	148	448
48	109	148	465
49	155	93	467
50	7	31	475
