Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	28	141	19
2	119	183	20
3	235	31	21
4	267	29	38
5	183	43	42
6	159	41	58
7	265	197	74
8	175	107	74
9	228	217	90
10	208	235	109
11	228	41	122
12	172	198	124
13	175	281	135
14	268	113	141
15	42	221	169
16	11	185	172
17	105	252	173
18	94	109	205
19	37	14	212
20	106	168	216
21	135	38	223
22	216	40	238
23	139	270	243
24	211	239	256
25	139	270	284
26	52	109	307
27	38	139	310
28	208	235	329
29	135	38	330
30	19	290	333
31	26	27	337
32	80	35	340
33	265	197	341
34	52	109	350
35	288	127	351
36	17	0	359
37	265	197	363
38	253	84	375
39	52	109	375
40	149	76	385
41	183	80	397
42	109	148	410
43	109	148	416
44	99	105	448
