Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	159	89	6
2	4	97	22
3	135	38	49
4	9	30	52
5	262	164	57
6	297	43	61
7	14	204	79
8	274	256	85
9	125	148	92
10	203	283	93
11	108	80	99
12	1	81	104
13	288	127	119
14	274	256	120
15	180	98	129
16	211	174	132
17	283	275	140
18	99	105	168
19	155	93	182
20	155	93	212
21	11	191	214
22	110	262	220
23	208	235	252
24	150	104	252
25	180	98	259
26	38	139	270
27	211	239	281
28	80	35	284
29	141	120	308
30	139	250	317
31	38	74	337
32	1	81	346
33	271	105	360
34	105	252	376
35	11	185	384
36	105	252	395
37	296	17	407
38	37	149	428
39	211	174	431
40	188	198	435
41	108	80	455
