Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	235	31	3
2	236	108	4
3	215	295	10
4	208	47	16
5	228	217	23
6	235	31	31
7	135	38	33
8	17	0	45
9	211	174	59
10	28	141	72
11	110	262	89
12	110	262	90
13	139	270	92
14	271	105	99
15	208	235	116
16	12	275	119
17	135	38	119
18	57	123	125
19	57	123	135
20	271	105	135
21	109	148	144
22	211	239	151
23	7	31	175
24	175	107	183
25	297	43	187
26	149	76	193
27	262	164	196
28	141	120	197
29	34	5	200
30	296	17	208
31	106	168	217
32	4	97	257
33	52	109	260
34	159	41	263
35	8	4	279
36	42	221	289
37	215	295	303
38	215	295	320
39	8	200	320
40	288	127	337
41	28	141	367
42	4	97	373
43	253	84	375
44	167	171	383
45	26	27	428
46	59	113	429
47	267	29	433
48	105	252	435
49	1	81	438
50	99	105	475
