Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	253	84	16
2	53	141	32
3	274	256	71
4	228	276	86
5	93	165	100
6	75	269	116
7	8	4	128
8	94	12	145
9	268	113	156
10	125	148	159
11	271	105	164
12	203	283	165
13	107	39	190
14	136	68	205
15	267	29	212
16	208	47	220
17	37	149	237
18	183	80	243
19	283	275	251
20	216	40	252
21	88	49	276
22	107	39	277
23	31	68	294
24	183	23	294
25	288	127	304
26	40	1	312
27	53	141	322
28	51	278	324
29	268	113	330
30	236	108	350
31	188	198	364
32	228	276	369
33	125	136	398
34	106	168	398
35	172	198	400
36	176	70	418
37	88	49	423
38	17	0	447
39	106	243	453
40	211	239	463
41	162	92	470
42	26	27	475
