Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	141	120	2
2	211	239	14
3	28	124	17
4	149	76	21
5	19	290	30
6	94	109	36
7	159	41	50
8	213	119	58
9	172	198	98
10	34	5	101
11	265	197	112
12	175	107	113
13	283	275	113
14	157	12	119
15	125	136	132
16	271	105	146
17	208	235	154
18	80	35	189
19	262	164	192
20	17	0	202
21	7	31	202
22	4	97	206
23	213	119	211
24	296	211	218
25	176	70	237
26	296	17	257
27	106	168	278
28	158	140	282
29	172	198	287
30	17	0	287
31	28	124	307
32	37	149	309
33	222	100	319
34	149	76	321
35	236	108	327
36	141	120	336
37	236	108	351
38	283	275	353
39	283	275	386
40	183	23	402
41	125	148	408
42	75	269	415
43	9	30	417
44	213	119	422
45	14	204	422
46	268	113	423
47	296	17	439
48	42	221	447
49	106	168	462
50	188	198	464
51	139	270	478
