Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	114	27	5	120	180
2	108	103	7	360	420
3	160	111	7	360	420
4	171	143	9	120	180
5	87	112	14	300	360
6	250	234	17	420	480
7	279	44	19	240	300
8	63	135	19	240	300
9	274	195	21	360	420
10	40	60	21	360	420
11	132	262	22	300	360
12	241	46	24	420	480
13	122	246	27	180	240
14	226	56	28	360	420
15	182	178	30	300	360
16	231	235	35	360	420
17	168	237	39	360	420
18	56	117	49	60	120
19	249	44	49	360	420
20	162	141	50	120	180
21	173	73	50	360	420
22	66	139	52	120	180
23	56	117	53	300	360
24	52	80	56	300	360
25	153	74	56	180	240
26	66	139	60	300	360
27	234	216	61	420	480
28	87	112	61	360	420
29	171	143	68	240	300
30	171	143	72	420	480
31	52	80	82	300	360
32	196	158	85	420	480
33	175	84	98	420	480
34	276	38	102	480	540
35	245	240	102	120	180
36	203	217	103	180	240
37	284	184	109	120	180
38	262	50	111	120	180
39	115	235	114	420	480
40	263	248	116	120	180
41	115	235	117	480	540
42	137	255	120	480	540
43	117	262	123	360	420
44	115	235	127	300	360
45	203	217	133	480	540
46	52	80	135	300	360
47	239	188	137	240	300
48	28	122	138	360	420
49	149	130	142	480	540
50	259	212	146	240	300
51	169	134	147	360	420
52	74	62	153	240	300
53	273	18	158	180	240
54	274	195	162	300	360
55	175	142	166	480	540
56	153	64	168	240	300
57	137	255	170	180	240
58	276	38	171	300	360
59	273	18	173	420	480
60	263	248	178	480	540
61	259	212	180	300	360
62	129	41	182	360	420
63	227	187	184	240	300
64	73	104	189	480	540
65	175	142	191	240	300
66	52	80	199	480	540
67	199	214	204	360	420
68	175	84	204	240	300
69	92	114	205	420	480
70	275	31	210	300	360
71	252	218	214	240	300
72	195	253	217	240	300
73	225	70	223	480	540
74	245	240	229	480	540
75	189	138	230	240	300
76	134	273	232	480	540
77	122	246	234	300	360
78	252	60	241	420	480
79	262	237	246	480	540
80	115	235	259	300	360
81	149	130	260	480	540
82	138	17	262	480	540
83	92	114	262	300	360
84	169	134	270	480	540
85	276	38	271	480	540
86	114	27	272	480	540
87	132	262	273	480	540
88	239	188	277	300	360
89	135	23	277	420	480
90	117	262	279	480	540
91	239	188	282	480	540
92	122	24	284	420	480
93	131	254	289	300	360
94	249	44	290	420	480
95	92	114	291	300	360
96	153	64	291	480	540
97	227	187	294	480	540
98	108	103	294	300	360
99	45	44	303	420	480
100	134	273	307	480	540
101	114	27	318	480	540
102	135	23	327	420	480
103	242	263	332	420	480
104	164	79	332	480	540
105	132	262	341	480	540
106	115	2	352	480	540
107	284	30	355	360	420
108	251	222	355	420	480
109	225	51	362	420	480
110	249	44	368	480	540
111	252	218	369	480	540
112	276	38	372	420	480
113	230	182	372	420	480
114	45	44	373	420	480
115	175	142	374	480	540
116	203	217	375	480	540
117	71	126	377	420	480
118	257	41	378	480	540
119	230	182	383	420	480
120	227	187	390	480	540
121	71	222	399	420	480
122	169	134	403	480	540
123	199	214	405	420	480
124	42	123	405	420	480
125	28	122	410	480	540
126	52	80	423	480	540
127	242	263	425	480	540
128	160	244	429	480	540
129	279	44	434	480	540
130	34	50	434	480	540
131	169	134	435	480	540
132	101	31	435	480	540
133	189	138	438	480	540
134	115	2	439	480	540
135	62	221	440	480	540
136	284	30	440	480	540
137	196	158	441	480	540
138	172	249	442	480	540
139	173	73	454	480	540
140	115	235	455	480	540
141	134	273	459	480	540
142	77	11	462	480	540
143	250	247	467	480	540
144	274	195	476	480	540
145	173	73	479	480	540
