Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	78	63	6	180	240
2	64	132	14	480	540
3	13	48	16	120	180
4	15	18	17	240	300
5	103	82	18	480	540
6	83	12	22	60	120
7	90	14	23	60	120
8	15	18	25	360	420
9	78	63	29	480	540
10	93	61	29	60	120
11	54	33	30	180	240
12	50	112	33	60	120
13	70	83	34	180	240
14	37	73	34	60	120
15	44	58	41	420	480
16	82	103	41	60	120
17	89	39	41	60	120
18	105	2	42	420	480
19	140	36	44	60	120
20	34	72	45	240	300
21	82	103	49	420	480
22	121	124	51	60	120
23	107	102	51	300	360
24	38	122	53	420	480
25	120	52	57	240	300
26	16	62	57	60	120
27	69	116	59	60	120
28	135	65	59	240	300
29	20	69	61	120	180
30	51	92	63	360	420
31	121	123	63	480	540
32	66	82	65	300	360
33	34	72	66	420	480
34	19	120	72	300	360
35	90	14	76	420	480
36	120	22	79	360	420
37	140	42	80	360	420
38	139	68	81	120	180
39	30	57	81	120	180
40	78	63	81	420	480
41	121	123	82	360	420
42	66	82	82	420	480
43	120	14	83	360	420
44	29	94	83	420	480
45	82	103	85	300	360
46	51	92	85	300	360
47	101	0	85	240	300
48	58	95	94	480	540
49	99	34	96	240	300
50	80	103	99	420	480
51	66	82	99	300	360
52	140	42	111	480	540
53	90	44	113	300	360
54	82	100	115	480	540
55	36	124	116	480	540
56	78	63	118	300	360
57	39	100	120	420	480
58	115	124	124	420	480
59	39	100	124	360	420
60	20	106	124	300	360
61	136	123	134	360	420
62	70	94	135	360	420
63	58	11	135	300	360
64	83	12	138	240	300
65	30	57	138	480	540
66	42	29	138	420	480
67	115	124	139	180	240
68	120	22	146	240	300
69	120	47	146	240	300
70	20	69	149	420	480
71	90	44	151	240	300
72	83	12	152	360	420
73	30	57	152	360	420
74	70	94	153	480	540
75	35	90	159	480	540
76	58	11	159	420	480
77	15	18	165	480	540
78	32	52	167	180	240
79	35	90	169	180	240
80	78	111	171	180	240
81	71	70	172	180	240
82	120	102	173	360	420
83	50	106	177	300	360
84	70	94	183	300	360
85	32	52	188	240	300
86	113	35	190	360	420
87	48	47	190	360	420
88	136	123	191	480	540
89	82	100	217	300	360
90	20	106	223	360	420
91	120	22	224	300	360
92	113	45	227	240	300
93	121	123	227	480	540
94	66	82	231	240	300
95	135	65	232	420	480
96	82	103	233	300	360
97	103	82	234	480	540
98	137	96	244	480	540
99	103	82	244	480	540
100	136	123	249	480	540
101	29	94	251	420	480
102	70	83	254	360	420
103	81	36	256	480	540
104	135	65	264	420	480
105	41	36	265	300	360
106	64	115	265	420	480
107	135	65	267	480	540
108	12	48	268	360	420
109	18	104	271	480	540
110	40	113	273	300	360
111	137	96	275	480	540
112	121	123	287	300	360
113	64	132	300	360	420
114	90	44	301	480	540
115	30	57	302	420	480
116	121	124	303	420	480
117	37	125	303	360	420
118	140	42	306	420	480
119	120	22	306	480	540
120	18	104	306	360	420
121	105	2	308	480	540
122	20	106	309	360	420
123	39	100	309	420	480
124	70	94	315	360	420
125	44	58	319	480	540
126	78	63	321	420	480
127	64	132	335	360	420
128	64	132	338	480	540
129	58	11	338	480	540
130	83	12	338	420	480
131	64	138	344	360	420
132	13	48	345	480	540
133	99	34	351	360	420
134	113	45	352	480	540
135	56	139	352	480	540
136	38	122	352	420	480
137	103	82	355	360	420
138	71	70	358	480	540
139	4	44	360	360	420
140	97	115	362	420	480
141	95	135	367	480	540
142	18	104	372	420	480
143	56	139	373	420	480
144	50	106	374	420	480
145	37	73	378	480	540
146	136	123	383	420	480
147	71	70	385	480	540
148	120	52	389	420	480
149	26	50	390	480	540
150	101	0	396	480	540
151	121	124	403	480	540
152	81	36	407	420	480
153	117	92	409	480	540
154	70	94	415	480	540
155	70	94	415	480	540
156	116	105	416	420	480
157	137	96	418	420	480
158	120	47	421	480	540
159	71	70	423	480	540
160	120	22	424	480	540
161	90	44	425	480	540
162	93	61	426	480	540
163	18	70	429	480	540
164	121	124	431	480	540
165	86	80	436	480	540
166	64	138	437	480	540
167	16	62	437	480	540
168	113	45	442	480	540
169	36	124	445	480	540
170	50	106	445	480	540
171	136	123	446	480	540
172	115	124	448	480	540
173	13	48	452	480	540
174	139	110	452	480	540
175	39	100	453	480	540
176	70	94	456	480	540
177	78	63	458	480	540
178	82	103	459	480	540
179	69	116	459	480	540
180	38	122	460	480	540
181	121	123	461	480	540
182	48	47	461	480	540
183	10	111	462	480	540
184	37	73	464	480	540
185	41	36	468	480	540
