Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	18	104	10	60	120
2	119	73	11	420	480
3	42	29	12	120	180
4	120	14	12	420	480
5	36	38	12	420	480
6	37	73	13	420	480
7	41	36	13	120	180
8	104	73	20	180	240
9	18	70	29	240	300
10	44	36	29	300	360
11	12	48	30	120	180
12	29	94	33	360	420
13	61	57	42	420	480
14	125	68	42	420	480
15	32	52	45	180	240
16	39	100	45	60	120
17	64	115	46	360	420
18	16	62	46	180	240
19	35	90	47	120	180
20	113	45	48	180	240
21	97	115	50	60	120
22	51	92	51	360	420
23	99	34	51	420	480
24	136	123	52	420	480
25	18	104	59	420	480
26	115	124	62	180	240
27	121	124	63	180	240
28	115	124	68	420	480
29	58	95	69	180	240
30	71	70	77	300	360
31	90	44	83	420	480
32	65	0	87	300	360
33	15	18	87	420	480
34	20	106	89	480	540
35	136	123	90	360	420
36	16	62	90	420	480
37	78	111	94	480	540
38	56	139	97	300	360
39	104	73	99	480	540
40	101	0	102	240	300
41	58	11	103	480	540
42	109	139	104	120	180
43	41	36	107	360	420
44	58	11	108	300	360
45	54	78	108	300	360
46	101	0	112	360	420
47	35	90	117	360	420
48	121	124	127	240	300
49	104	73	127	240	300
50	58	80	129	480	540
51	16	92	131	480	540
52	54	78	132	180	240
53	101	0	133	240	300
54	107	102	133	420	480
55	37	73	141	300	360
56	34	72	143	240	300
57	44	58	146	300	360
58	139	110	148	180	240
59	35	90	149	240	300
60	70	94	150	300	360
61	15	18	151	360	420
62	4	44	151	480	540
63	81	36	154	420	480
64	117	92	156	240	300
65	120	22	160	420	480
66	119	73	161	300	360
67	78	111	163	240	300
68	90	44	164	420	480
69	56	139	168	180	240
70	113	35	168	360	420
71	107	102	169	240	300
72	37	73	170	420	480
73	85	111	173	300	360
74	64	115	174	360	420
75	86	80	176	480	540
76	78	111	179	480	540
77	18	104	180	300	360
78	61	57	185	420	480
79	139	68	188	360	420
80	51	92	189	360	420
81	83	12	190	420	480
82	54	78	190	360	420
83	64	138	192	480	540
84	138	105	194	420	480
85	140	42	195	240	300
86	85	111	197	240	300
87	12	48	197	300	360
88	64	138	204	480	540
89	54	78	209	300	360
90	90	44	210	420	480
91	120	22	210	300	360
92	50	112	213	480	540
93	78	111	213	360	420
94	32	52	215	300	360
95	18	70	216	360	420
96	41	36	218	480	540
97	32	52	219	480	540
98	103	82	228	480	540
99	37	125	231	300	360
100	82	100	235	420	480
101	20	106	237	480	540
102	103	82	237	480	540
103	139	68	237	480	540
104	36	124	237	240	300
105	18	70	239	240	300
106	8	138	239	420	480
107	70	94	239	480	540
108	70	83	241	480	540
109	44	36	243	480	540
110	29	94	246	300	360
111	82	103	251	420	480
112	119	73	251	480	540
113	42	29	255	300	360
114	13	48	255	480	540
115	32	52	259	300	360
116	83	12	261	360	420
117	117	92	261	480	540
118	103	44	261	360	420
119	109	139	263	480	540
120	37	125	264	420	480
121	140	42	266	480	540
122	70	83	269	360	420
123	29	94	269	420	480
124	29	94	272	420	480
125	61	57	273	360	420
126	35	90	273	300	360
127	140	36	279	300	360
128	78	63	282	300	360
129	139	110	283	480	540
130	90	14	285	360	420
131	13	48	287	420	480
132	101	0	288	420	480
133	69	116	293	300	360
134	86	80	295	420	480
135	64	115	300	420	480
136	16	62	309	360	420
137	51	92	316	420	480
138	65	0	317	360	420
139	18	104	317	420	480
140	42	29	321	420	480
141	70	83	322	360	420
142	40	113	323	480	540
143	135	65	325	420	480
144	82	103	330	480	540
145	107	102	332	480	540
146	65	0	337	420	480
147	82	100	338	420	480
148	38	122	338	420	480
149	115	124	339	360	420
150	64	132	340	420	480
151	80	103	341	360	420
152	83	12	342	420	480
153	64	115	344	480	540
154	32	52	355	480	540
155	116	105	358	360	420
156	18	70	358	480	540
157	70	83	364	480	540
158	42	29	369	480	540
159	12	48	374	420	480
160	140	36	376	420	480
161	95	135	384	480	540
162	120	102	384	480	540
163	113	45	386	480	540
164	71	70	387	420	480
165	12	48	388	480	540
166	41	36	390	420	480
167	41	36	393	480	540
168	18	104	396	480	540
169	82	103	396	480	540
170	86	80	402	420	480
171	48	47	404	480	540
172	61	57	406	420	480
173	32	52	408	420	480
174	105	2	410	480	540
175	135	65	411	480	540
176	81	57	411	420	480
177	44	58	414	480	540
178	8	138	414	480	540
179	54	78	414	480	540
180	86	80	417	420	480
181	119	73	422	480	540
182	58	95	423	480	540
183	35	90	424	480	540
184	97	115	426	480	540
185	44	36	426	480	540
186	30	57	426	480	540
187	120	22	431	480	540
188	85	111	432	480	540
189	139	110	433	480	540
190	136	123	442	480	540
191	8	138	443	480	540
192	125	68	443	480	540
193	64	138	443	480	540
194	12	48	444	480	540
195	90	14	445	480	540
196	44	58	445	480	540
197	120	102	446	480	540
198	12	48	446	480	540
199	82	103	451	480	540
200	120	22	454	480	540
201	37	125	458	480	540
202	71	70	460	480	540
203	93	61	461	480	540
204	12	48	463	480	540
205	12	84	470	480	540
206	120	14	470	480	540
207	140	42	472	480	540
208	120	102	477	480	540
209	89	39	480	480	540
