Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	6	25	0
2	127	108	0
3	15	9	11
4	126	112	31
5	107	63	32
6	8	138	38
7	110	66	56
8	118	114	67
9	16	92	91
10	125	68	129
11	100	99	175
12	1	34	188
13	121	124	189
14	19	39	192
15	50	112	211
16	90	101	223
17	20	39	231
18	21	115	251
19	110	66	254
20	121	134	288
21	85	75	330
22	87	39	333
23	35	102	334
24	125	68	335
25	85	75	341
26	16	39	342
27	113	32	346
28	1	34	351
29	58	95	373
30	59	52	382
31	116	83	391
32	103	69	431
33	108	30	432
34	103	69	433
35	87	39	463
36	103	86	466
