Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	6	25	11
2	105	2	13
3	28	107	31
4	16	92	37
5	95	35	46
6	83	12	52
7	66	91	60
8	97	28	61
9	28	107	74
10	91	95	85
11	23	39	90
12	23	39	93
13	108	30	94
14	121	112	97
15	1	34	100
16	16	92	125
17	113	45	135
18	80	103	143
19	94	104	152
20	92	107	155
21	103	86	166
22	35	90	169
23	17	37	170
24	95	35	191
25	125	108	192
26	59	52	224
27	50	112	236
28	59	52	240
29	35	90	258
30	113	45	264
31	21	115	265
32	126	112	269
33	100	99	271
34	96	26	272
35	121	110	296
36	48	47	298
37	121	112	304
38	67	55	317
39	61	59	366
40	92	107	367
41	135	65	369
42	90	101	372
43	20	39	395
44	108	30	401
45	20	39	410
46	89	24	411
47	109	131	447
48	100	106	450
