Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	108	30	15
2	39	13	22
3	117	92	48
4	50	112	85
5	48	47	86
6	89	24	94
7	15	18	96
8	20	39	106
9	112	71	124
10	90	101	135
11	126	112	143
12	100	106	153
13	36	105	196
14	100	99	198
15	36	105	208
16	116	83	212
17	61	34	218
18	94	104	227
19	4	44	227
20	121	110	241
21	61	59	263
22	35	102	274
23	85	75	299
24	112	71	299
25	97	28	324
26	115	134	328
27	19	39	328
28	117	92	340
29	137	127	343
30	10	86	347
31	70	94	353
32	21	115	356
33	109	71	363
34	59	52	381
35	122	131	392
36	121	134	408
37	102	60	416
38	89	24	418
39	15	9	442
40	110	66	442
41	103	69	464
42	100	99	470
43	23	39	478
