Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	100	99	2
2	59	56	7
3	95	35	12
4	10	86	19
5	17	43	57
6	16	92	61
7	17	43	72
8	103	82	72
9	33	0	82
10	107	63	93
11	121	110	98
12	95	35	101
13	121	110	110
14	107	63	114
15	122	131	114
16	80	103	142
17	122	131	144
18	87	39	155
19	50	112	156
20	135	65	156
21	66	91	165
22	85	75	187
23	48	47	188
24	139	110	191
25	4	44	204
26	94	104	243
27	113	35	270
28	8	138	282
29	118	131	286
30	19	39	290
31	116	83	296
32	16	39	303
33	118	108	324
34	135	65	329
35	103	86	336
36	16	92	343
37	110	99	347
38	109	131	353
39	100	106	356
40	91	95	358
41	8	138	360
42	121	110	365
43	119	139	371
44	33	0	371
45	117	92	384
46	39	13	390
47	91	95	398
48	35	90	412
49	16	39	421
50	121	112	438
51	16	39	453
52	121	134	453
53	121	110	462
54	91	95	467
55	4	44	476
