Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	97	28	4
2	36	105	50
3	137	101	58
4	50	112	83
5	103	69	95
6	105	2	105
7	95	35	107
8	113	35	115
9	119	114	117
10	8	138	125
11	48	47	127
12	121	112	133
13	1	34	135
14	16	39	149
15	80	103	162
16	112	71	166
17	121	112	172
18	127	108	178
19	22	38	191
20	108	30	206
21	16	39	207
22	16	92	250
23	41	36	257
24	109	71	288
25	89	24	290
26	61	59	299
27	20	39	310
28	17	43	314
29	105	2	317
30	1	34	319
31	28	107	325
32	118	114	327
33	121	110	353
34	4	28	360
35	103	82	375
36	35	90	380
37	118	108	385
38	6	25	393
39	35	102	395
40	33	0	398
41	105	2	404
42	19	39	409
43	54	41	410
44	97	29	422
45	103	86	425
46	108	30	433
47	102	60	437
48	115	134	437
49	119	114	439
50	125	108	446
51	113	32	452
52	41	36	455
