Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	50	112	12
2	54	41	39
3	66	91	40
4	135	65	47
5	97	28	54
6	125	108	75
7	58	95	77
8	54	41	95
9	110	66	104
10	135	65	111
11	84	36	125
12	67	55	170
13	113	45	173
14	139	110	192
15	6	25	204
16	113	32	224
17	48	47	229
18	58	95	232
19	59	52	245
20	78	63	251
21	121	112	262
22	48	47	283
23	95	35	296
24	109	131	300
25	110	66	315
26	112	67	323
27	107	63	324
28	108	30	333
29	99	34	334
30	13	48	348
31	115	134	352
32	4	28	356
33	116	83	358
34	125	68	359
35	8	138	360
36	125	68	361
37	41	36	361
38	59	56	367
39	100	99	383
40	15	18	387
41	39	13	397
42	126	112	403
43	39	13	409
44	121	134	411
45	13	48	439
46	116	83	442
47	125	108	442
48	121	124	443
49	21	115	450
50	97	29	454
51	61	34	461
