Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	109	131	39
2	20	39	43
3	15	18	54
4	39	13	63
5	112	71	64
6	87	39	76
7	96	26	79
8	8	138	87
9	110	66	99
10	112	71	108
11	112	13	130
12	91	95	145
13	121	134	163
14	100	99	166
15	59	56	173
16	97	28	185
17	87	39	218
18	115	134	232
19	85	75	247
20	126	112	256
21	13	48	258
22	28	107	260
23	109	131	273
24	139	110	283
25	22	38	306
26	110	66	312
27	127	108	319
28	103	86	329
29	121	124	335
30	58	95	341
31	89	39	342
32	105	2	357
33	20	39	370
34	99	26	383
35	105	2	396
36	59	56	402
37	118	114	404
38	121	124	406
39	80	103	421
40	48	47	430
41	20	39	457
42	61	59	459
43	126	112	470
