Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	56	64	1
2	60	55	18
3	15	80	20
4	65	82	22
5	64	46	27
6	50	40	29
7	38	5	46
8	53	30	55
9	28	70	58
10	4	55	66
11	67	85	67
12	25	50	74
13	85	35	76
14	87	30	81
15	55	85	88
16	50	40	88
17	42	65	91
18	35	66	97
19	34	25	102
20	48	20	107
21	26	32	111
22	16	42	112
23	65	82	114
24	15	80	114
25	38	10	120
26	20	80	127
27	30	50	130
28	23	52	136
29	34	60	139
30	44	5	144
31	52	75	146
32	55	85	149
33	64	46	150
34	50	40	150
35	15	75	153
36	60	60	167
37	50	35	168
38	33	32	174
39	22	85	176
40	35	69	177
41	45	70	181
42	44	5	204
43	45	35	205
44	72	55	206
45	26	32	213
46	5	45	213
47	5	45	218
48	0	45	240
49	23	52	256
50	15	75	261
51	36	18	261
52	10	35	261
53	48	20	261
54	62	40	271
55	38	5	273
56	58	75	274
57	36	18	275
58	47	40	277
59	53	35	289
60	47	35	290
61	30	56	294
62	60	55	299
63	18	75	305
64	4	55	317
65	35	32	321
66	15	80	324
67	15	80	328
68	25	50	331
69	20	80	342
70	45	70	359
71	14	66	364
72	45	65	368
73	4	55	368
74	48	20	379
75	33	35	384
76	58	70	387
77	34	25	389
78	20	50	390
79	25	30	396
80	25	30	400
81	20	80	402
82	42	65	407
83	35	66	408
84	50	30	417
85	34	25	420
86	10	35	425
87	85	25	426
88	34	25	428
89	0	45	431
90	47	40	432
91	25	35	435
92	38	15	436
93	16	42	437
94	28	70	446
95	50	35	451
96	64	46	457
97	72	45	464
