Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	149	244	5	215	275
2	130	245	6	351	411
3	379	124	11	122	182
4	114	103	21	438	498
5	69	126	21	301	361
6	76	212	22	245	305
7	69	70	23	355	415
8	160	138	24	418	478
9	204	21	25	73	133
10	296	209	30	375	435
11	152	78	33	203	263
12	289	203	34	40	100
13	242	283	35	227	287
14	97	139	37	194	254
15	166	124	39	308	368
16	263	118	42	384	444
17	202	42	48	446	506
18	202	42	51	86	146
19	272	193	52	285	345
20	69	126	56	65	125
21	61	183	69	241	301
22	211	110	70	407	467
23	61	183	70	427	487
24	208	91	75	351	411
25	70	63	78	340	400
26	255	384	82	262	322
27	204	21	89	223	283
28	281	86	90	270	330
29	149	345	93	235	295
30	230	387	94	245	305
31	341	287	99	199	259
32	74	85	101	405	465
33	149	244	102	408	468
34	208	91	107	197	257
35	245	149	111	266	326
36	86	59	114	305	365
37	261	363	114	312	372
38	97	91	119	326	386
39	275	29	121	269	329
40	69	70	123	230	290
41	149	244	135	261	321
42	86	140	145	349	409
43	97	139	146	255	315
44	208	91	155	304	364
45	289	203	155	379	439
46	140	265	162	453	513
47	140	265	167	348	408
48	208	91	168	281	341
49	273	342	172	294	354
50	143	76	172	378	438
51	275	29	180	364	424
52	242	283	182	223	283
53	69	70	189	284	344
54	174	92	190	226	286
55	128	161	195	302	362
56	114	103	198	456	516
57	70	63	199	350	410
58	174	92	200	374	434
59	351	281	200	412	472
60	296	209	203	277	337
61	350	157	206	330	390
62	73	183	209	336	396
63	281	230	212	252	312
64	258	134	213	381	441
65	211	110	216	454	514
66	208	91	226	477	537
67	266	90	228	427	487
68	86	140	231	262	322
69	69	70	231	403	463
70	97	91	236	378	438
71	174	92	240	308	368
72	350	157	243	420	480
73	263	80	244	290	350
74	46	227	245	293	353
75	296	209	246	412	472
76	230	387	264	331	391
77	300	203	279	467	527
78	267	393	282	346	406
79	50	248	285	442	502
80	87	204	290	384	444
81	312	217	294	306	366
82	214	20	294	418	478
83	16	56	295	376	436
84	51	95	301	460	520
85	282	198	305	399	459
86	265	377	319	417	477
87	46	227	320	323	383
88	361	125	324	466	526
89	129	361	324	427	487
90	312	217	328	421	481
91	351	281	345	412	472
92	130	186	347	453	513
93	312	217	348	428	488
94	269	83	348	471	531
95	258	134	350	378	438
96	226	102	352	427	487
97	211	110	355	398	458
98	183	56	362	448	508
99	183	37	367	416	476
100	289	203	382	454	514
101	368	103	389	420	480
102	259	117	389	429	489
103	166	124	390	445	505
104	268	97	392	453	513
105	211	110	392	435	495
106	259	117	393	426	486
107	144	343	396	432	492
108	149	345	402	450	510
109	143	76	409	420	480
110	282	7	418	423	483
111	87	204	430	442	502
112	230	387	434	461	521
113	207	55	445	475	535
114	268	97	448	467	527
115	130	235	450	465	525
116	273	342	450	463	523
117	183	37	453	478	538
118	350	157	456	479	539
119	244	358	461	469	529
120	339	281	467	475	535
121	73	183	472	480	540
