Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	38	139	16	167	227
2	106	168	19	211	271
3	216	40	41	279	339
4	99	105	67	323	383
5	274	256	78	192	252
6	80	35	92	129	189
7	110	262	102	297	357
8	37	149	107	359	419
9	205	130	111	138	198
10	75	269	112	182	242
11	31	68	122	215	275
12	28	124	133	198	258
13	183	43	133	241	301
14	289	130	136	372	432
15	136	68	146	468	528
16	125	136	152	398	458
17	167	171	156	429	489
18	37	149	178	434	494
19	172	198	181	221	281
20	42	221	190	424	484
21	183	23	210	234	294
22	105	252	234	344	404
23	175	281	234	444	504
24	213	119	238	350	410
25	188	198	242	243	303
26	139	250	252	415	475
27	8	200	264	393	453
28	42	221	265	352	412
29	176	70	283	456	516
30	38	74	288	448	508
31	40	1	310	446	506
32	215	295	321	461	521
33	25	64	323	433	493
34	14	204	336	357	417
35	106	168	348	355	415
36	172	198	369	442	502
37	8	200	393	406	466
38	139	270	405	409	469
39	37	14	406	466	526
40	283	275	463	472	532
41	141	120	472	478	538
