Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	253	84	16	271	331
2	53	141	32	128	188
3	274	256	71	353	413
4	228	276	86	418	478
5	93	165	100	367	427
6	75	269	116	243	303
7	8	4	128	176	236
8	94	12	145	244	304
9	268	113	156	465	525
10	125	148	159	311	371
11	271	105	164	242	302
12	203	283	165	189	249
13	107	39	190	317	377
14	136	68	205	272	332
15	267	29	212	470	530
16	208	47	220	424	484
17	37	149	237	289	349
18	183	80	243	479	539
19	283	275	251	355	415
20	216	40	252	284	344
21	88	49	276	363	423
22	107	39	277	365	425
23	31	68	294	319	379
24	183	23	294	470	530
25	288	127	304	398	458
26	40	1	312	381	441
27	53	141	322	472	532
28	51	278	324	354	414
29	268	113	330	346	406
30	236	108	350	440	500
31	188	198	364	370	430
32	228	276	369	406	466
33	125	136	398	403	463
34	106	168	398	458	518
35	172	198	400	473	533
36	176	70	418	444	504
37	88	49	423	475	535
38	17	0	447	448	508
39	106	243	453	478	538
40	211	239	463	465	525
41	162	92	470	476	536
42	26	27	475	476	536
