Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	288	127	2	464	524
2	162	92	10	196	256
3	42	221	11	210	270
4	235	31	14	115	175
5	8	4	20	48	108
6	14	204	42	58	118
7	99	105	68	256	316
8	106	168	70	381	441
9	26	27	83	407	467
10	25	64	114	200	260
11	125	136	116	411	471
12	119	183	120	127	187
13	106	168	138	399	459
14	183	43	139	250	310
15	1	81	144	435	495
16	268	113	153	410	470
17	52	109	153	311	371
18	229	40	188	387	447
19	205	130	195	337	397
20	94	12	198	405	465
21	157	50	200	415	475
22	8	4	208	250	310
23	88	49	208	429	489
24	40	1	213	316	376
25	283	275	237	339	399
26	135	38	257	291	351
27	110	262	272	376	436
28	75	269	279	346	406
29	268	113	299	465	525
30	228	41	301	316	376
31	4	97	318	418	478
32	8	200	319	475	535
33	28	141	342	474	534
34	211	239	351	413	473
35	75	269	352	358	418
36	267	29	359	396	456
37	296	211	359	440	500
38	93	165	376	443	503
39	14	204	383	387	447
40	93	165	397	417	477
41	106	168	402	446	506
42	14	204	404	438	498
43	222	100	411	455	515
44	88	49	412	457	517
45	19	290	426	432	492
46	222	100	438	452	512
47	183	43	441	469	529
48	19	290	445	471	531
49	7	31	455	468	528
50	26	27	463	469	529
51	228	41	465	470	530
52	213	119	479	480	540
