Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	115	134	3	249	309
2	130	27	4	113	173
3	104	106	5	68	128
4	127	29	11	366	426
5	103	69	13	44	104
6	136	29	15	225	285
7	131	31	15	215	275
8	21	48	15	349	409
9	101	107	16	115	175
10	134	31	17	217	277
11	103	106	18	112	172
12	16	39	19	328	388
13	98	70	22	133	193
14	123	112	23	59	119
15	99	112	23	89	149
16	74	99	30	302	362
17	130	27	31	251	311
18	19	39	31	223	283
19	29	28	32	218	278
20	84	36	32	200	260
21	96	74	35	223	283
22	99	112	36	210	270
23	74	93	36	429	489
24	10	137	37	237	297
25	21	26	39	232	292
26	84	36	40	118	178
27	85	106	41	250	310
28	34	138	43	388	448
29	91	108	45	326	386
30	86	37	45	64	124
31	62	58	45	318	378
32	98	70	47	273	333
33	96	26	51	116	176
34	0	27	53	178	238
35	110	66	57	108	168
36	21	48	59	350	410
37	139	10	61	244	304
38	139	10	62	275	335
39	107	105	69	281	341
40	34	79	70	153	213
41	96	74	72	107	167
42	67	55	73	195	255
43	34	79	74	439	499
44	136	29	76	280	340
45	4	23	77	110	170
46	67	55	77	173	233
47	43	135	88	414	474
48	103	69	92	97	157
49	110	66	92	151	211
50	92	107	93	210	270
51	74	99	95	255	315
52	43	135	96	386	446
53	87	39	96	401	461
54	64	61	98	414	474
55	43	140	98	159	219
56	28	33	100	259	319
57	103	69	101	279	339
58	127	29	104	228	288
59	61	54	108	355	415
60	95	35	109	471	531
61	59	56	113	276	336
62	1	24	114	134	194
63	21	26	116	188	248
64	36	132	121	162	222
65	87	39	124	422	482
66	19	39	125	321	381
67	33	131	126	414	474
68	95	77	133	314	374
69	57	59	134	376	436
70	127	29	135	279	339
71	40	132	139	287	347
72	21	25	139	282	342
73	127	28	140	258	318
74	4	30	142	241	301
75	115	134	147	396	456
76	18	38	153	178	238
77	59	56	155	306	366
78	103	106	157	185	245
79	137	6	158	362	422
80	86	37	160	184	244
81	103	34	161	433	493
82	21	44	161	314	374
83	4	28	163	290	350
84	90	104	163	338	398
85	25	26	167	276	336
86	67	55	167	380	440
87	127	112	169	318	378
88	19	39	169	337	397
89	22	22	173	325	385
90	107	105	178	226	286
91	132	24	180	330	390
92	1	24	181	229	289
93	86	37	185	324	384
94	99	108	190	284	344
95	34	82	190	279	339
96	90	104	191	308	368
97	101	107	192	257	317
98	110	66	193	285	345
99	99	108	200	396	456
100	24	24	201	472	532
101	127	112	204	456	516
102	33	131	208	458	518
103	8	119	209	349	409
104	59	56	210	472	532
105	74	93	210	415	475
106	87	39	211	251	311
107	118	131	212	425	485
108	130	27	214	322	382
109	99	26	219	477	537
110	107	63	220	273	333
111	57	59	221	324	384
112	99	26	222	282	342
113	109	131	222	440	500
114	16	39	222	449	509
115	30	24	223	311	371
116	74	93	224	355	415
117	103	106	225	439	499
118	16	38	225	236	296
119	93	75	232	454	514
120	34	82	237	340	400
121	16	38	238	477	537
122	33	131	238	255	315
123	8	119	248	447	507
124	8	119	251	445	505
125	28	33	255	281	341
126	118	131	256	291	351
127	4	23	257	454	514
128	19	39	258	258	318
129	96	26	259	425	485
130	103	111	259	459	519
131	139	10	260	423	483
132	64	61	260	408	468
133	4	28	265	287	347
134	86	36	266	385	445
135	18	38	268	452	512
136	109	131	270	448	508
137	88	72	273	318	378
138	57	59	273	391	451
139	99	112	274	420	480
140	34	138	282	421	481
141	7	115	283	340	400
142	121	110	292	332	392
143	34	82	293	442	502
144	99	26	295	314	374
145	119	136	297	468	528
146	77	100	299	428	488
147	84	36	304	468	528
148	95	35	305	450	510
149	123	112	308	362	422
150	18	38	308	352	412
151	130	27	310	388	448
152	127	29	313	470	530
153	118	131	313	359	419
154	103	34	318	398	458
155	16	38	322	415	475
156	67	55	334	369	429
157	21	26	334	470	530
158	6	135	336	360	420
159	19	39	364	467	527
160	35	99	367	403	463
161	21	25	368	410	470
162	67	55	368	461	521
163	121	110	368	456	516
164	19	39	371	415	475
165	40	132	372	392	452
166	99	26	373	440	500
167	115	134	374	460	520
168	84	99	375	390	450
169	10	137	382	439	499
170	115	134	383	479	539
171	119	136	387	432	492
172	74	93	390	456	516
173	30	24	393	402	462
174	74	96	397	417	477
175	43	135	399	472	532
176	96	74	399	431	491
177	132	24	402	458	518
178	132	24	403	454	514
179	28	78	403	467	527
180	30	24	409	471	531
181	61	48	415	444	504
182	36	132	418	453	513
183	1	24	418	419	479
184	19	39	421	438	498
185	21	48	422	478	538
186	104	106	429	465	525
187	101	107	429	435	495
188	92	107	432	455	515
189	18	38	436	471	531
190	28	99	438	472	532
191	8	119	442	472	532
192	130	27	444	457	517
193	119	136	445	449	509
194	127	29	445	455	515
195	99	26	447	455	515
196	43	140	455	456	516
197	8	119	457	477	537
198	86	37	462	471	531
199	62	58	473	479	539
200	95	35	473	476	536
201	113	69	473	476	536
202	139	10	476	477	537
203	118	131	476	479	539
204	29	28	478	478	538
205	127	29	478	478	538
206	21	44	480	480	540
