Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	44	58	14
2	58	95	16
3	16	92	17
4	39	100	17
5	66	82	20
6	44	58	21
7	20	106	22
8	65	0	31
9	20	106	36
10	56	139	38
11	120	22	52
12	38	122	66
13	78	63	69
14	36	124	71
15	29	94	85
16	38	122	92
17	71	70	103
18	12	84	108
19	103	82	115
20	93	61	124
21	139	110	140
22	120	22	144
23	64	115	152
24	140	36	167
25	4	44	169
26	35	90	176
27	50	106	177
28	20	69	178
29	104	73	182
30	81	36	199
31	54	33	201
32	82	103	206
33	139	68	215
34	136	123	215
35	113	45	224
36	139	110	228
37	54	78	234
38	37	125	237
39	47	83	238
40	64	138	245
41	58	95	249
42	83	38	249
43	54	78	253
44	26	50	254
45	44	36	259
46	117	92	268
47	103	82	270
48	38	122	272
49	15	18	284
50	120	22	309
51	103	82	311
52	30	57	311
53	83	38	315
54	20	69	321
55	140	36	341
56	54	33	344
57	116	105	355
58	109	139	373
59	103	44	377
60	69	115	383
61	113	45	388
62	137	96	392
63	36	38	403
64	16	92	405
65	50	112	406
66	140	36	407
67	83	38	412
68	37	73	412
69	36	124	415
70	64	138	421
71	13	48	421
72	44	36	424
73	140	42	441
74	113	45	443
75	81	36	458
76	105	2	464
77	104	73	469
78	80	103	478
