Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	104	73	2
2	139	110	2
3	42	29	11
4	20	106	17
5	16	92	22
6	139	110	26
7	58	11	30
8	16	62	31
9	81	57	33
10	113	45	38
11	66	82	44
12	13	48	52
13	65	0	55
14	8	138	60
15	10	111	61
16	90	44	62
17	69	116	62
18	38	122	76
19	15	18	80
20	64	138	81
21	70	94	90
22	26	50	91
23	61	57	93
24	41	36	95
25	29	94	99
26	121	124	104
27	58	95	105
28	58	11	111
29	50	112	126
30	109	139	127
31	136	123	133
32	39	100	140
33	8	138	155
34	80	103	157
35	78	111	170
36	140	42	171
37	120	52	171
38	58	80	172
39	50	112	178
40	120	52	180
41	71	70	182
42	121	123	182
43	136	123	189
44	42	29	194
45	104	73	196
46	121	124	199
47	138	105	201
48	30	57	202
49	41	36	203
50	115	124	205
51	8	138	212
52	36	124	219
53	37	125	221
54	83	38	225
55	12	48	228
56	107	102	231
57	13	48	249
58	15	18	252
59	113	35	263
60	12	84	265
61	32	52	265
62	93	61	267
63	116	105	267
64	121	123	268
65	48	47	269
66	105	2	272
67	34	72	275
68	19	120	280
69	18	70	290
70	90	44	291
71	137	96	293
72	44	36	305
73	113	45	305
74	93	61	305
75	15	18	306
76	12	48	308
77	137	96	310
78	64	132	313
79	15	18	316
80	64	115	320
81	104	73	321
82	137	96	330
83	41	36	333
84	120	22	335
85	48	47	337
86	38	122	337
87	19	120	339
88	139	110	349
89	29	94	355
90	116	105	358
91	93	61	369
92	58	80	377
93	90	44	378
94	32	52	392
95	101	0	401
96	139	68	403
97	137	96	405
98	82	100	410
99	138	105	413
100	121	123	415
101	10	111	416
102	50	106	417
103	93	61	418
104	26	50	420
105	41	36	423
106	103	44	441
107	50	106	441
108	86	80	443
109	8	138	456
110	86	80	457
111	119	73	461
112	18	104	469
113	83	12	470
114	36	38	475
