Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	120	52	0
2	120	102	14
3	125	68	15
4	71	70	26
5	36	124	40
6	120	47	49
7	116	105	52
8	38	122	52
9	139	110	56
10	16	62	61
11	44	36	70
12	47	83	87
13	40	113	89
14	139	68	94
15	29	94	96
16	140	36	96
17	64	115	97
18	135	65	100
19	4	44	101
20	20	106	109
21	89	39	112
22	10	111	119
23	125	68	121
24	136	123	129
25	42	29	132
26	37	73	136
27	139	110	136
28	8	138	142
29	82	100	146
30	139	110	150
31	18	104	155
32	12	84	155
33	16	62	157
34	35	90	161
35	16	62	166
36	95	135	167
37	117	92	178
38	97	115	190
39	90	14	191
40	36	124	194
41	54	78	196
42	95	135	197
43	71	70	200
44	50	112	208
45	97	115	209
46	56	139	210
47	78	63	213
48	115	124	217
49	18	70	219
50	30	57	220
51	109	139	229
52	48	47	231
53	83	38	235
54	54	78	242
55	10	111	242
56	90	44	246
57	93	61	254
58	83	12	258
59	30	57	274
60	26	50	277
61	120	52	278
62	83	38	283
63	120	52	286
64	58	80	292
65	20	69	292
66	95	135	297
67	64	115	300
68	64	138	302
69	4	44	302
70	103	82	305
71	58	95	309
72	36	124	311
73	119	73	318
74	99	34	343
75	90	44	347
76	109	139	347
77	8	138	359
78	101	0	364
79	97	115	373
80	54	78	375
81	90	44	378
82	15	18	389
83	120	47	389
84	138	105	394
85	51	92	410
86	99	34	413
87	34	72	414
88	48	47	426
89	61	57	440
90	19	120	447
91	54	78	453
92	61	57	454
93	101	0	456
94	44	58	465
