Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	139	110	3
2	71	70	5
3	50	112	13
4	12	84	16
5	66	82	20
6	78	63	28
7	82	100	38
8	51	92	40
9	103	44	46
10	78	63	64
11	81	57	72
12	50	112	73
13	81	57	75
14	138	105	79
15	113	35	81
16	38	122	84
17	120	47	98
18	61	57	98
19	70	94	100
20	34	72	101
21	116	105	108
22	10	111	108
23	80	103	108
24	120	102	115
25	115	124	122
26	83	38	134
27	12	48	142
28	26	50	143
29	81	36	149
30	120	22	149
31	36	124	151
32	80	103	164
33	121	123	170
34	54	33	179
35	83	38	187
36	90	14	188
37	58	95	198
38	125	68	207
39	120	22	208
40	139	68	216
41	139	68	217
42	85	111	220
43	61	57	225
44	13	48	228
45	13	48	234
46	10	111	238
47	20	69	245
48	42	29	247
49	113	45	250
50	47	83	253
51	16	92	254
52	139	68	254
53	66	82	255
54	30	57	258
55	61	57	259
56	54	78	264
57	85	111	270
58	64	132	271
59	117	92	276
60	8	138	281
61	113	45	285
62	66	82	296
63	56	139	301
64	125	68	301
65	66	82	304
66	19	120	308
67	38	122	314
68	54	78	314
69	10	111	320
70	64	132	331
71	8	138	336
72	50	106	359
73	140	36	364
74	36	38	364
75	80	103	370
76	36	38	376
77	16	62	384
78	81	36	399
79	38	122	400
80	83	12	401
81	113	35	403
82	71	70	413
83	90	44	416
84	38	122	422
85	105	2	431
86	69	115	435
87	81	57	438
88	104	73	440
89	32	52	452
90	36	38	463
91	115	124	465
92	34	72	469
93	19	120	478
94	137	96	478
