Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	32	52	5
2	105	2	6
3	137	96	13
4	44	36	17
5	30	57	19
6	64	138	23
7	12	48	25
8	82	100	35
9	120	102	41
10	113	45	42
11	66	82	46
12	78	111	46
13	64	138	52
14	78	63	58
15	90	14	71
16	48	47	73
17	70	83	79
18	66	82	80
19	103	82	85
20	48	47	99
21	101	0	106
22	66	82	115
23	81	57	120
24	56	139	124
25	54	33	134
26	90	14	139
27	103	82	144
28	71	70	146
29	54	78	155
30	58	11	160
31	113	45	165
32	35	90	174
33	135	65	175
34	65	0	175
35	82	103	181
36	38	122	185
37	37	125	192
38	113	45	217
39	125	68	218
40	90	44	229
41	70	94	234
42	135	65	236
43	16	62	244
44	16	92	252
45	37	125	252
46	51	92	256
47	66	82	258
48	136	123	259
49	54	78	262
50	58	95	262
51	16	62	263
52	140	42	265
53	89	39	267
54	54	33	268
55	26	50	269
56	54	78	272
57	20	69	283
58	51	92	285
59	107	102	301
60	51	92	304
61	32	52	326
62	138	105	329
63	36	38	332
64	61	57	340
65	58	11	344
66	58	11	349
67	66	82	356
68	39	100	357
69	58	11	363
70	41	36	366
71	40	113	370
72	13	48	372
73	35	90	373
74	140	42	394
75	41	36	394
76	113	35	395
77	120	22	403
78	54	78	404
79	36	124	405
80	71	70	418
81	140	42	422
82	29	94	429
83	8	138	438
84	26	50	453
85	125	68	457
86	120	52	473
87	120	52	479
88	107	102	480
