Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	123	4	2	360	420
2	194	112	3	480	540
3	144	170	6	300	360
4	121	36	8	120	180
5	46	51	10	240	300
6	62	50	12	480	540
7	53	29	12	300	360
8	143	5	13	360	420
9	96	147	13	300	360
10	192	151	14	120	180
11	53	61	19	120	180
12	93	7	24	60	120
13	78	184	24	240	300
14	39	58	25	120	180
15	5	73	30	180	240
16	196	78	36	300	360
17	189	95	43	480	540
18	121	36	43	120	180
19	179	141	47	300	360
20	93	7	48	60	120
21	193	23	55	360	420
22	39	58	58	420	480
23	181	89	58	360	420
24	65	53	59	60	120
25	96	147	61	360	420
26	78	184	62	420	480
27	190	28	63	360	420
28	113	94	66	300	360
29	192	151	71	420	480
30	97	67	72	180	240
31	15	88	73	240	300
32	8	74	74	300	360
33	7	151	78	360	420
34	65	53	83	120	180
35	97	67	91	120	180
36	196	78	96	480	540
37	97	67	98	300	360
38	139	7	100	420	480
39	143	5	104	360	420
40	45	48	107	480	540
41	47	50	109	180	240
42	144	190	113	180	240
43	39	58	116	480	540
44	8	74	116	360	420
45	135	0	117	240	300
46	46	51	125	420	480
47	28	193	128	300	360
48	162	123	130	300	360
49	145	31	131	480	540
50	166	117	133	300	360
51	85	192	138	360	420
52	166	117	138	300	360
53	165	113	139	240	300
54	175	143	139	300	360
55	182	171	140	480	540
56	151	28	147	420	480
57	192	151	148	420	480
58	150	103	149	360	420
59	62	50	151	180	240
60	179	141	160	360	420
61	125	38	162	180	240
62	65	53	163	240	300
63	57	54	165	300	360
64	22	133	167	180	240
65	108	168	169	300	360
66	154	172	173	360	420
67	28	193	173	420	480
68	144	190	175	180	240
69	96	147	176	240	300
70	162	123	177	480	540
71	46	51	179	180	240
72	153	160	184	360	420
73	53	67	187	480	540
74	105	125	188	420	480
75	144	170	196	240	300
76	64	52	197	420	480
77	53	67	198	360	420
78	123	121	199	240	300
79	182	171	199	240	300
80	78	119	200	420	480
81	53	67	201	480	540
82	42	101	203	420	480
83	143	5	221	240	300
84	23	137	223	360	420
85	144	190	227	480	540
86	29	139	227	240	300
87	47	50	232	300	360
88	97	67	235	420	480
89	113	94	238	360	420
90	147	26	240	480	540
91	22	133	241	300	360
92	78	119	243	300	360
93	181	89	244	300	360
94	194	112	244	420	480
95	93	7	246	480	540
96	178	123	249	420	480
97	113	94	251	480	540
98	123	4	252	420	480
99	181	175	254	480	540
100	123	8	257	360	420
101	41	182	263	360	420
102	139	7	265	360	420
103	144	190	266	480	540
104	23	142	266	480	540
105	121	115	270	420	480
106	64	52	274	420	480
107	23	137	274	420	480
108	149	5	275	480	540
109	62	50	276	420	480
110	175	143	279	420	480
111	166	117	281	420	480
112	145	31	288	300	360
113	107	125	291	480	540
114	99	144	291	480	540
115	42	102	292	480	540
116	109	175	301	480	540
117	153	160	302	480	540
118	197	140	303	420	480
119	102	170	304	360	420
120	147	26	304	360	420
121	154	27	310	420	480
122	97	65	311	360	420
123	123	4	317	420	480
124	143	0	319	480	540
125	23	142	319	360	420
126	107	125	323	360	420
127	182	171	324	420	480
128	148	103	325	360	420
129	23	142	327	420	480
130	187	142	327	480	540
131	154	172	328	420	480
132	149	5	330	420	480
133	107	125	332	420	480
134	165	113	338	420	480
135	164	113	339	420	480
136	175	57	340	480	540
137	41	182	345	420	480
138	190	28	346	360	420
139	189	151	347	360	420
140	47	49	367	480	540
141	53	61	370	420	480
142	103	66	377	420	480
143	154	163	377	420	480
144	107	125	381	420	480
145	149	5	386	480	540
146	194	112	388	420	480
147	192	28	391	480	540
148	78	119	393	420	480
149	78	184	395	480	540
150	149	5	396	480	540
151	97	65	396	480	540
152	148	103	397	420	480
153	162	123	402	480	540
154	46	51	404	420	480
155	5	73	404	420	480
156	145	31	406	420	480
157	175	57	409	420	480
158	5	73	413	480	540
159	123	121	414	420	480
160	53	61	414	420	480
161	42	101	417	420	480
162	154	172	419	480	540
163	165	113	422	480	540
164	121	36	425	480	540
165	121	36	425	480	540
166	42	101	429	480	540
167	107	125	433	480	540
168	42	101	445	480	540
169	53	67	447	480	540
170	97	67	451	480	540
171	190	109	453	480	540
172	154	172	455	480	540
173	189	95	456	480	540
174	7	151	456	480	540
175	15	88	456	480	540
176	103	66	457	480	540
177	53	61	460	480	540
178	178	123	461	480	540
179	22	133	464	480	540
180	143	189	465	480	540
181	148	98	467	480	540
182	192	28	471	480	540
183	150	103	471	480	540
184	175	57	473	480	540
185	85	192	478	480	540
