Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	122	113	0	185	245
2	61	34	1	380	440
3	103	69	4	275	335
4	126	112	7	348	408
5	103	69	8	382	442
6	115	134	10	362	422
7	92	107	12	235	295
8	47	83	12	263	323
9	86	37	16	366	426
10	113	71	16	199	259
11	57	59	16	398	458
12	61	34	16	454	514
13	84	39	18	467	527
14	99	28	20	196	256
15	61	48	20	261	321
16	62	58	23	337	397
17	122	131	24	376	436
18	140	42	28	62	122
19	66	40	31	98	158
20	57	53	34	78	138
21	62	58	36	137	197
22	34	108	40	131	191
23	98	31	41	146	206
24	50	106	47	469	529
25	92	22	50	91	151
26	63	50	50	242	302
27	16	62	51	442	502
28	122	113	53	300	360
29	13	48	57	243	303
30	122	113	66	119	179
31	103	44	66	200	260
32	100	106	69	333	393
33	19	39	69	345	405
34	113	35	70	438	498
35	118	131	70	168	228
36	125	68	75	96	156
37	97	12	77	112	172
38	109	139	78	157	217
39	34	72	79	358	418
40	57	59	81	287	347
41	66	82	82	330	390
42	103	44	82	446	506
43	89	24	84	375	435
44	32	106	84	408	468
45	57	59	84	138	198
46	94	105	85	263	323
47	17	43	85	268	328
48	91	95	85	157	217
49	109	78	89	376	436
50	8	138	94	302	362
51	57	53	101	274	334
52	118	114	101	214	274
53	66	40	101	181	241
54	100	106	102	244	304
55	54	41	104	258	318
56	137	137	108	475	535
57	84	36	111	182	242
58	90	44	112	275	335
59	8	138	113	417	477
60	61	54	114	442	502
61	140	36	115	144	204
62	109	139	118	430	490
63	84	39	120	189	249
64	91	95	121	191	251
65	107	77	126	464	524
66	127	108	131	141	201
67	119	114	131	155	215
68	70	94	134	272	332
69	112	13	136	406	466
70	127	108	140	358	418
71	98	31	142	274	334
72	58	95	144	448	508
73	94	105	145	162	222
74	15	18	146	389	449
75	86	36	150	234	294
76	63	50	152	388	448
77	28	99	154	437	497
78	92	107	157	166	226
79	116	132	158	207	267
80	103	82	160	198	258
81	36	54	161	382	442
82	106	10	162	408	468
83	103	69	167	272	332
84	115	134	168	283	343
85	84	36	169	466	526
86	113	71	175	196	256
87	58	95	177	332	392
88	28	99	180	409	469
89	94	105	183	289	349
90	6	25	191	240	300
91	34	108	192	274	334
92	17	37	194	210	270
93	86	36	202	246	306
94	17	37	206	216	276
95	66	91	207	351	411
96	115	134	208	344	404
97	34	72	212	280	340
98	86	37	215	264	324
99	97	29	217	265	325
100	8	138	218	387	447
101	127	108	220	381	441
102	58	95	223	457	517
103	47	83	224	343	403
104	64	132	225	273	333
105	140	42	229	455	515
106	94	105	232	398	458
107	78	63	235	280	340
108	122	113	241	375	435
109	66	91	242	427	487
110	61	48	242	408	468
111	85	106	245	476	536
112	89	39	249	474	534
113	78	63	250	357	417
114	118	114	251	365	425
115	84	36	252	446	506
116	121	123	252	289	349
117	103	82	254	462	522
118	121	110	255	284	344
119	110	99	257	425	485
120	100	106	259	379	439
121	97	12	260	410	470
122	97	29	263	366	426
123	34	108	265	425	485
124	110	99	266	399	459
125	86	37	268	332	392
126	62	58	270	411	471
127	57	53	274	345	405
128	50	106	276	386	446
129	8	87	279	474	534
130	85	75	280	403	463
131	79	72	281	450	510
132	92	107	283	338	398
133	121	110	284	434	494
134	109	131	284	380	440
135	16	39	290	439	499
136	107	77	292	295	355
137	112	13	299	405	465
138	1	24	299	338	398
139	18	38	301	337	397
140	140	42	302	369	429
141	23	39	302	344	404
142	21	115	304	433	493
143	21	115	304	467	527
144	61	48	307	318	378
145	118	114	308	426	486
146	18	38	309	480	540
147	13	48	312	374	434
148	99	28	313	332	392
149	16	39	315	419	479
150	84	36	319	433	493
151	6	25	322	427	487
152	92	107	324	326	386
153	138	78	326	447	507
154	109	131	330	471	531
155	121	110	331	456	516
156	15	18	332	335	395
157	94	105	339	429	489
158	84	39	341	470	530
159	57	59	341	460	520
160	97	29	342	461	521
161	126	112	344	406	466
162	107	63	344	411	471
163	78	63	347	462	522
164	85	106	348	393	453
165	86	36	348	439	499
166	13	48	353	362	422
167	47	83	366	410	470
168	100	106	367	387	447
169	91	95	373	475	535
170	140	36	376	475	535
171	86	36	378	381	441
172	20	69	381	409	469
173	140	42	382	453	513
174	57	59	388	426	486
175	15	4	388	393	453
176	106	10	391	472	532
177	109	78	392	442	502
178	85	75	395	436	496
179	35	90	398	409	469
180	118	108	399	401	461
181	47	83	400	401	461
182	34	104	401	408	468
183	61	34	403	431	491
184	92	22	403	439	499
185	19	39	404	436	496
186	63	50	409	435	495
187	115	134	412	445	505
188	57	59	419	421	481
189	13	48	420	422	482
190	84	39	423	476	536
191	138	78	425	471	531
192	15	9	427	428	488
193	64	132	432	463	523
194	92	22	433	475	535
195	36	54	437	463	523
196	97	28	438	445	505
197	90	44	440	480	540
198	103	82	441	478	538
199	62	58	442	457	517
200	57	53	443	465	525
201	84	36	446	458	518
202	1	24	450	473	533
203	36	54	451	455	515
204	16	62	453	456	516
205	89	39	459	472	532
206	57	53	463	476	536
207	57	59	463	467	527
208	107	77	467	471	531
209	121	110	469	480	540
210	140	42	472	473	533
211	82	100	474	475	535
212	125	68	476	477	537
213	61	34	477	478	538
