Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	61	34	4	240	300
2	21	115	10	293	353
3	92	107	15	209	269
4	89	39	19	68	128
5	8	138	22	339	399
6	122	113	25	421	481
7	118	114	29	416	476
8	118	114	29	426	486
9	112	13	30	329	389
10	56	139	35	398	458
11	66	91	35	40	100
12	86	36	44	116	176
13	113	71	47	250	310
14	56	139	48	66	126
15	97	29	50	353	413
16	85	75	54	299	359
17	99	28	54	166	226
18	57	59	58	298	358
19	32	106	60	289	349
20	121	110	65	452	512
21	6	25	65	202	262
22	99	28	66	219	279
23	97	28	71	171	231
24	103	69	75	441	501
25	54	41	76	346	406
26	103	82	86	225	285
27	82	100	87	201	261
28	61	34	87	145	205
29	23	39	88	206	266
30	103	69	92	182	242
31	16	62	97	206	266
32	103	82	103	257	317
33	15	4	103	438	498
34	86	102	105	370	430
35	84	39	107	244	304
36	50	106	111	137	197
37	118	114	112	429	489
38	13	48	116	221	281
39	118	108	119	290	350
40	107	63	126	446	506
41	94	105	126	422	482
42	122	113	128	439	499
43	127	108	131	138	198
44	8	87	135	409	469
45	82	100	136	237	297
46	137	137	138	332	392
47	57	53	144	351	411
48	121	123	147	207	267
49	19	39	147	154	214
50	85	106	149	249	309
51	121	123	152	270	330
52	13	48	152	335	395
53	97	29	154	244	304
54	47	83	155	323	383
55	103	82	155	403	463
56	61	34	156	426	486
57	85	75	157	423	483
58	122	113	157	358	418
59	62	58	161	230	290
60	103	44	163	198	258
61	21	115	165	297	357
62	15	4	168	242	302
63	97	29	169	378	438
64	107	63	175	352	412
65	16	92	175	404	464
66	98	31	180	239	299
67	113	71	180	402	462
68	90	44	184	274	334
69	85	75	184	291	351
70	28	99	188	333	393
71	82	100	188	274	334
72	34	104	190	337	397
73	17	43	192	330	390
74	17	43	195	220	280
75	116	132	196	314	374
76	92	22	197	451	511
77	107	77	198	343	403
78	97	29	199	268	328
79	113	35	200	262	322
80	100	106	202	428	488
81	84	36	205	396	456
82	92	22	212	443	503
83	98	31	215	269	329
84	106	10	217	370	430
85	17	43	218	257	317
86	86	36	221	259	319
87	85	106	221	381	441
88	86	102	223	467	527
89	17	37	225	470	530
90	86	102	227	414	474
91	115	134	228	430	490
92	84	39	230	446	506
93	119	130	232	292	352
94	90	44	232	301	361
95	17	43	236	354	414
96	138	78	237	422	482
97	17	37	237	451	511
98	13	48	244	375	435
99	28	99	245	297	357
100	34	108	245	304	364
101	15	9	249	290	350
102	89	39	251	371	431
103	15	18	251	329	389
104	106	10	255	343	403
105	121	123	255	257	317
106	140	36	256	276	336
107	66	82	257	477	537
108	112	13	260	279	339
109	61	48	261	301	361
110	122	113	262	392	452
111	34	108	265	328	388
112	86	36	265	305	365
113	16	92	265	379	439
114	63	50	266	437	497
115	103	82	266	373	433
116	17	43	274	326	386
117	58	95	274	322	382
118	115	134	275	459	519
119	121	110	275	472	532
120	107	77	280	417	477
121	119	114	280	390	450
122	89	39	282	439	499
123	103	82	285	374	434
124	34	72	285	383	443
125	94	105	286	386	446
126	97	29	290	431	491
127	121	123	293	420	480
128	86	102	296	301	361
129	119	130	297	400	460
130	100	106	300	310	370
131	97	28	304	315	375
132	138	78	304	438	498
133	89	24	311	409	469
134	66	82	317	397	457
135	92	22	318	346	406
136	99	28	321	409	469
137	61	48	322	459	519
138	34	104	322	380	440
139	84	39	323	412	472
140	137	101	323	389	449
141	92	22	325	326	386
142	78	63	329	478	538
143	121	110	333	358	418
144	23	39	333	433	493
145	64	132	333	446	506
146	115	134	334	340	400
147	66	82	335	362	422
148	113	35	336	346	406
149	58	95	340	431	491
150	126	112	344	362	422
151	62	58	345	447	507
152	67	55	345	382	442
153	18	38	349	400	460
154	8	87	353	422	482
155	89	39	355	378	438
156	19	39	360	403	463
157	8	138	362	364	424
158	19	39	363	457	517
159	54	41	364	472	532
160	50	106	364	380	440
161	103	69	369	375	435
162	58	95	370	422	482
163	90	44	372	468	528
164	86	37	376	406	466
165	107	77	377	391	451
166	70	94	378	428	488
167	137	137	378	452	512
168	103	69	379	422	482
169	94	105	381	428	488
170	57	59	383	464	524
171	34	72	385	463	523
172	66	91	386	458	518
173	109	78	387	449	509
174	32	106	388	454	514
175	17	43	395	410	470
176	16	39	396	427	487
177	70	94	396	449	509
178	54	41	398	405	465
179	23	39	401	442	502
180	61	48	401	418	478
181	36	54	402	480	540
182	8	138	408	450	510
183	125	68	412	473	533
184	63	50	414	416	476
185	66	91	414	416	476
186	50	106	418	424	484
187	61	34	418	449	509
188	61	48	419	440	500
189	21	44	428	462	522
190	110	99	434	457	517
191	100	106	434	464	524
192	91	95	435	476	536
193	79	72	436	439	499
194	56	139	436	463	523
195	17	37	437	473	533
196	56	139	439	479	539
197	137	137	439	448	508
198	84	36	444	473	533
199	91	95	445	446	506
200	103	44	445	466	526
201	23	39	446	453	513
202	94	105	451	475	535
203	20	69	453	471	531
204	19	39	455	480	540
205	67	55	458	478	538
206	103	44	462	462	522
207	106	10	463	463	523
208	21	115	464	478	538
209	50	106	465	480	540
210	8	138	470	479	539
211	115	134	471	472	532
212	61	54	471	471	531
